image_id,has_oilpalm
img_042202017.jpg,-2.6065686
img_042202018.jpg,-2.4874103
img_042262017.jpg,-2.680678
img_042272017.jpg,-2.5932493
img_042302018.jpg,-2.2252772
img_042332018.jpg,-2.4932604
img_042372017.jpg,0.3160393
img_042402018.jpg,-2.7042165
img_042442017.jpg,-2.692986
img_042452017.jpg,-1.9709013
img_042522017.jpg,-2.7527337
img_042562018.jpg,-2.7491708
img_042582018.jpg,0.6006223
img_042592018.jpg,-3.3384032
img_042662018.jpg,-2.0983715
img_042702017.jpg,0.13456835
img_042722017.jpg,-2.4191399
img_042742017.jpg,-2.7233467
img_042762017.jpg,-2.0387714
img_042762018.jpg,-2.4670608
img_042772017.jpg,-2.579462
img_042852017.jpg,-2.0166433
img_042862017.jpg,-2.6144042
img_042862018.jpg,-2.1482973
img_042902017.jpg,-2.4611607
img_042932017.jpg,-2.5448978
img_042992018.jpg,-2.6013927
img_043062018.jpg,-2.7900338
img_043072018.jpg,-2.5394435
img_043082017.jpg,-2.2338142
img_043112017.jpg,-2.2478693
img_043122018.jpg,-2.5249329
img_043192018.jpg,-2.6503384
img_043202018.jpg,-2.6020827
img_043212017.jpg,-2.501718
img_043222018.jpg,-1.3376393
img_043232017.jpg,-2.6813424
img_043262018.jpg,-2.4824736
img_043292018.jpg,-2.489148
img_043312018.jpg,-2.640017
img_043352017.jpg,-2.535314
img_043372017.jpg,-2.5464346
img_043382018.jpg,-2.6312788
img_043442017.jpg,-1.6565131
img_043452017.jpg,-2.5986924
img_043462018.jpg,-2.5953407
img_043482017.jpg,-2.5971212
img_043482018.jpg,-2.4614663
img_043502017.jpg,-2.5324655
img_043522018.jpg,-2.613668
img_043542018.jpg,-2.1250849
img_043552017.jpg,-2.113615
img_043582017.jpg,0.8606915
img_043602017.jpg,-2.743477
img_043622018.jpg,-2.7507024
img_043632017.jpg,-2.4546223
img_043662018.jpg,-2.5615058
img_043672017.jpg,-2.317525
img_043702017.jpg,0.88256717
img_043742017.jpg,-2.566412
img_043752018.jpg,-2.2063937
img_043762018.jpg,-2.5024061
img_043822018.jpg,-2.6170766
img_043832018.jpg,-2.6754167
img_043842018.jpg,-2.4783294
img_043912018.jpg,-2.7785225
img_043982018.jpg,-2.6466446
img_044002017.jpg,-2.2065713
img_044012017.jpg,-2.648004
img_044032017.jpg,-2.5402873
img_044042017.jpg,-2.7543578
img_044052018.jpg,-2.4995117
img_044062017.jpg,-2.4644322
img_044062018.jpg,-2.48859
img_044072017.jpg,-1.6211424
img_044162018.jpg,-2.5794606
img_044172018.jpg,-2.6628006
img_044212017.jpg,-2.464026
img_044212018.jpg,-2.4833782
img_044302017.jpg,-2.7513738
img_044392018.jpg,-1.533634
img_044462017.jpg,-2.4786005
img_044482018.jpg,-1.9875379
img_044492017.jpg,-2.725021
img_044492018.jpg,-2.6022415
img_044542017.jpg,-2.489619
img_044562018.jpg,-2.7057595
img_044572018.jpg,-1.4901588
img_044592017.jpg,-2.663889
img_044612018.jpg,-2.6651323
img_044622017.jpg,-2.5810952
img_044652017.jpg,-2.3320847
img_044662018.jpg,-2.703893
img_044692018.jpg,-2.4184115
img_044712017.jpg,-2.506553
img_044752017.jpg,-2.516582
img_044802018.jpg,-2.8425689
img_044812017.jpg,-2.5528088
img_044822018.jpg,-2.6708438
img_044832018.jpg,-2.3592808
img_044852018.jpg,-2.665902
img_044862017.jpg,-2.478154
img_044932017.jpg,-2.6062398
img_044942017.jpg,-2.446126
img_044942018.jpg,-2.624593
img_044972017.jpg,-2.668015
img_045012018.jpg,-2.7630887
img_045052018.jpg,-2.6058445
img_045062018.jpg,-1.7028743
img_045082018.jpg,-2.9660892
img_045112018.jpg,-2.706111
img_045162017.jpg,-2.6072583
img_045182018.jpg,-2.728007
img_045282017.jpg,-2.5510855
img_045282018.jpg,-2.6544454
img_045302017.jpg,-1.799425
img_045302018.jpg,-2.6758738
img_045352017.jpg,-1.8864853
img_045352018.jpg,-2.597052
img_045362017.jpg,-2.4708166
img_045372017.jpg,-2.6781468
img_045382018.jpg,-2.3607116
img_045442018.jpg,-2.4467888
img_045462017.jpg,-2.6443787
img_045462018.jpg,-2.0971637
img_045482017.jpg,-2.6413774
img_045532018.jpg,0.9086853
img_045562017.jpg,-2.4657464
img_045572017.jpg,-2.5953398
img_045592018.jpg,-2.8081472
img_045602017.jpg,-2.6615949
img_045612018.jpg,-2.4765406
img_045632017.jpg,-1.9863493
img_045632018.jpg,-2.7287803
img_045682017.jpg,-2.5112
img_045682018.jpg,-3.1266394
img_045692018.jpg,-2.5502107
img_045752018.jpg,-2.5507274
img_045772017.jpg,-2.498871
img_045792017.jpg,-2.8147516
img_045792018.jpg,-2.4026623
img_045812018.jpg,-1.604527
img_045842018.jpg,-2.4473689
img_045902017.jpg,-2.426825
img_045922017.jpg,-2.4264743
img_046012017.jpg,-2.6682534
img_046042018.jpg,-2.6527596
img_046052018.jpg,-2.4441166
img_046082018.jpg,-2.8010664
img_046092017.jpg,0.8534223
img_046102017.jpg,-2.5576773
img_046122018.jpg,-2.3316908
img_046152017.jpg,0.12841101
img_046152018.jpg,-2.6728897
img_046172018.jpg,-1.9548107
img_046192018.jpg,-2.4575596
img_046232018.jpg,-2.532951
img_046252017.jpg,-2.3855863
img_046252018.jpg,-2.467958
img_046272017.jpg,-2.6743224
img_046272018.jpg,-2.6862245
img_046302018.jpg,-2.5671296
img_046342017.jpg,-2.6139345
img_046342018.jpg,0.49076343
img_046362017.jpg,-2.6176698
img_046362018.jpg,-2.4036176
img_046402017.jpg,-2.6438699
img_046442018.jpg,-2.486944
img_046452018.jpg,-1.5128547
img_046472018.jpg,-3.1155243
img_046482017.jpg,-2.6938052
img_046512017.jpg,-2.347322
img_046532017.jpg,-2.6889675
img_046552017.jpg,-2.5862622
img_046562018.jpg,-2.53599
img_046572017.jpg,-2.7168143
img_046612018.jpg,-2.4848642
img_046632017.jpg,-2.5943856
img_046632018.jpg,-2.5742946
img_046642017.jpg,-2.5620537
img_046672017.jpg,-2.420741
img_046682017.jpg,-2.5194862
img_046702018.jpg,-2.3992171
img_046732017.jpg,-2.574315
img_046792017.jpg,-2.5761645
img_046812017.jpg,-1.0237037
img_046812018.jpg,-2.3860104
img_046822018.jpg,-1.5179073
img_046862018.jpg,-2.3498392
img_046872018.jpg,-2.6366262
img_046922017.jpg,-2.6120055
img_046942018.jpg,-1.9992945
img_046992017.jpg,-2.3254561
img_047012018.jpg,-1.8262491
img_047042018.jpg,-2.4357896
img_047062017.jpg,-2.5371974
img_047082017.jpg,-2.7616348
img_047092018.jpg,-2.7699068
img_047132017.jpg,-2.2825084
img_047132018.jpg,-2.8344083
img_047172017.jpg,-2.697992
img_047172018.jpg,-2.6264646
img_047222017.jpg,-2.0441108
img_047232018.jpg,-2.6582975
img_047252017.jpg,-2.6692638
img_047262018.jpg,-2.4907818
img_047342017.jpg,-2.616239
img_047372018.jpg,-2.5964303
img_047402018.jpg,-2.495297
img_047432018.jpg,-2.4221473
img_047462017.jpg,-2.6048107
img_047492017.jpg,-2.3900063
img_047542017.jpg,-2.7679968
img_047652017.jpg,-2.482623
img_047652018.jpg,0.3447875
img_047662017.jpg,-2.4625423
img_047712018.jpg,-2.5867198
img_047762018.jpg,-2.608578
img_047782018.jpg,-2.5644743
img_047792017.jpg,-2.7119958
img_047792018.jpg,-2.5486808
img_047802017.jpg,-2.2675598
img_047822017.jpg,-2.5662887
img_047842017.jpg,-2.4407432
img_047932017.jpg,-2.7516532
img_047942018.jpg,-2.4788423
img_047982018.jpg,-1.0944678
img_048002018.jpg,-2.5630538
img_048012017.jpg,-2.3341603
img_048102017.jpg,-3.444834
img_048112018.jpg,-2.629966
img_048162018.jpg,-2.540578
img_048172017.jpg,1.1350217
img_048202018.jpg,-0.5831001
img_048252018.jpg,-2.5310912
img_048312017.jpg,-2.5592186
img_048312018.jpg,-2.7816675
img_048342018.jpg,-2.5916882
img_048392017.jpg,-2.1216407
img_048402017.jpg,-2.7277532
img_048452017.jpg,-2.1456127
img_048462018.jpg,-2.5974145
img_048492017.jpg,-2.681909
img_048502017.jpg,-2.4361472
img_048522018.jpg,-2.6225133
img_048542018.jpg,-2.8734417
img_048552017.jpg,-2.6712384
img_048562017.jpg,-1.8716199
img_048582017.jpg,-2.5669398
img_048582018.jpg,-2.509591
img_048592018.jpg,-2.2223778
img_048612018.jpg,-2.421854
img_048662017.jpg,-2.6046977
img_048692017.jpg,-2.668767
img_048712018.jpg,-2.4898221
img_048732017.jpg,-2.635235
img_048732018.jpg,-2.5320802
img_048772018.jpg,-2.8371954
img_048782018.jpg,-2.2496836
img_048812018.jpg,-2.7052176
img_048822018.jpg,-2.6868453
img_048832017.jpg,-2.2269793
img_048842017.jpg,-1.8369184
img_048892017.jpg,-2.0719502
img_048902018.jpg,-2.7823448
img_048932018.jpg,-2.533705
img_048982018.jpg,-2.4956963
img_049032017.jpg,-2.6198356
img_049032018.jpg,-2.3508434
img_049052017.jpg,-2.6500492
img_049092017.jpg,-2.6057649
img_049112017.jpg,-2.7458398
img_049132017.jpg,-2.741518
img_049162017.jpg,-2.6994214
img_049252017.jpg,-2.7379358
img_049262017.jpg,-2.530078
img_049262018.jpg,-2.3734741
img_049292017.jpg,-2.9753418
img_049302017.jpg,-2.6437669
img_049312018.jpg,1.0309787
img_049322018.jpg,-2.2142217
img_049332017.jpg,-2.676608
img_049362018.jpg,-2.5321956
img_049382017.jpg,-2.6410713
img_049402017.jpg,-2.6958966
img_049402018.jpg,-2.820116
img_049432017.jpg,-2.565574
img_049432018.jpg,-2.7399297
img_049502018.jpg,-2.421226
img_049522017.jpg,-2.1545396
img_049532017.jpg,-2.740181
img_049532018.jpg,-2.627355
img_049562018.jpg,-2.6182172
img_049572017.jpg,-2.2454715
img_049582018.jpg,-1.910652
img_049612017.jpg,-2.4989345
img_049662018.jpg,-2.6329803
img_049682017.jpg,-2.352029
img_049722017.jpg,-2.4701815
img_049742017.jpg,-2.8657222
img_049792017.jpg,-2.507705
img_049812018.jpg,-2.2570968
img_049882017.jpg,-2.5321274
img_049922018.jpg,-2.6504333
img_049972017.jpg,-2.582209
img_050002017.jpg,-2.6252077
img_050012017.jpg,-2.0236259
img_050032017.jpg,-2.5195181
img_050052017.jpg,-2.4633079
img_050052018.jpg,-2.4023778
img_050082018.jpg,-2.48958
img_050112018.jpg,-2.7997751
img_050132017.jpg,-2.6370285
img_050192018.jpg,-2.082257
img_050232017.jpg,-2.661756
img_050242017.jpg,-2.5637186
img_050242018.jpg,-2.423774
img_050262018.jpg,-2.4175959
img_050292017.jpg,-2.7627625
img_050292018.jpg,-2.7852454
img_050332018.jpg,-2.4784122
img_050382017.jpg,-2.6224418
img_050382018.jpg,-2.4101732
img_050392017.jpg,-2.5344782
img_050392018.jpg,-2.5698113
img_050472017.jpg,-2.6680276
img_050532018.jpg,-2.6747527
img_050542017.jpg,-2.6461005
img_050562018.jpg,-2.617978
img_050572017.jpg,-1.910542
img_050582017.jpg,-2.7557163
img_050632017.jpg,-2.7523754
img_050652017.jpg,-2.397314
img_050682017.jpg,-2.5744765
img_050692018.jpg,-2.271672
img_050712018.jpg,-2.4031794
img_050722018.jpg,-2.5820274
img_050762017.jpg,-0.12012029
img_050782017.jpg,0.996282
img_050782018.jpg,-2.632505
img_050832018.jpg,0.8110794
img_050862018.jpg,-2.3515496
img_050902018.jpg,-2.8130846
img_050922018.jpg,-2.6478066
img_050942018.jpg,-2.5745256
img_050972018.jpg,-1.1507747
img_050992018.jpg,-2.5968516
img_051022017.jpg,1.0161617
img_051042018.jpg,-2.5609803
img_051062017.jpg,-1.0625162
img_051062018.jpg,-1.7354603
img_051072017.jpg,-1.0728282
img_051092018.jpg,-2.6191423
img_051172017.jpg,-2.597289
img_051192018.jpg,-2.50961
img_051202017.jpg,-2.5063486
img_051212018.jpg,-2.799145
img_051222017.jpg,-2.3542936
img_051232017.jpg,-2.6546373
img_051252017.jpg,-2.082046
img_051302018.jpg,-2.7369843
img_051312017.jpg,-2.6069932
img_051352017.jpg,-2.5845072
img_051362017.jpg,-2.590063
img_051382017.jpg,-2.5886955
img_051392017.jpg,-0.31543195
img_051422018.jpg,-3.0596814
img_051602018.jpg,-2.2791972
img_051622018.jpg,-2.6525762
img_051632017.jpg,-1.8349099
img_051642017.jpg,-2.5121765
img_051642018.jpg,-2.578123
img_051652018.jpg,-2.3412316
img_051662017.jpg,-2.5961998
img_051672018.jpg,-2.639818
img_051682017.jpg,-2.2710752
img_051692018.jpg,-2.7016983
img_051702018.jpg,0.26057303
img_051722018.jpg,-2.6095414
img_051792017.jpg,-2.5646033
img_051812017.jpg,-2.7319236
img_051872017.jpg,-2.3306608
img_051902018.jpg,-2.5073256
img_051922018.jpg,-2.503487
img_051962017.jpg,-2.5095959
img_051982018.jpg,-2.7114096
img_051992018.jpg,-2.5765495
img_052022018.jpg,-2.7640705
img_052142017.jpg,-2.768889
img_052162017.jpg,-2.6095366
img_052172017.jpg,-2.5704398
img_052182017.jpg,-2.7209525
img_052192018.jpg,-2.3734694
img_052312017.jpg,-2.500925
img_052362017.jpg,-2.299192
img_052362018.jpg,-2.6909852
img_052372018.jpg,-2.6527684
img_052382017.jpg,-2.4696672
img_052412017.jpg,-2.2673352
img_052432017.jpg,-2.4782572
img_052482018.jpg,-2.4798002
img_052522017.jpg,-2.6100435
img_052532018.jpg,-2.436624
img_052552017.jpg,-2.5077543
img_052622018.jpg,-2.3238864
img_052632017.jpg,-2.6167512
img_052672018.jpg,-2.5443685
img_052692017.jpg,-2.6627405
img_052732017.jpg,-2.668134
img_052732018.jpg,-2.5899467
img_052752017.jpg,-2.5737221
img_052752018.jpg,-1.9491591
img_052772018.jpg,-2.5181406
img_052782018.jpg,-2.697935
img_052802018.jpg,-2.492919
img_052812017.jpg,-2.511857
img_052832018.jpg,-2.299224
img_052852017.jpg,-2.3729327
img_052882018.jpg,0.82941496
img_052902017.jpg,-2.5568914
img_052922018.jpg,-2.659765
img_052932018.jpg,-2.7004638
img_052942017.jpg,-2.7297127
img_052992017.jpg,-2.476793
img_053012018.jpg,-2.413364
img_053042018.jpg,-2.5390263
img_053072018.jpg,-2.630819
img_053092017.jpg,-2.616538
img_053202017.jpg,-2.5463831
img_053212018.jpg,-2.643104
img_053232017.jpg,-2.5593588
img_053242018.jpg,-2.8947558
img_053252017.jpg,-2.618867
img_053262017.jpg,-2.2809505
img_053272018.jpg,-2.4684763
img_053282017.jpg,-2.3771515
img_053292018.jpg,-2.7136827
img_053312017.jpg,-2.5874264
img_053352017.jpg,-2.6420557
img_053392017.jpg,-2.2481751
img_053392018.jpg,-2.514071
img_053402018.jpg,-2.5368874
img_053432017.jpg,-2.4454367
img_053462018.jpg,-0.92989016
img_053492017.jpg,-2.431299
img_053492018.jpg,0.86086655
img_053512017.jpg,-2.5561123
img_053512018.jpg,-2.3184097
img_053532018.jpg,-1.7396932
img_053562017.jpg,-2.5558324
img_053572017.jpg,-2.3732471
img_053582018.jpg,-2.2342708
img_053592017.jpg,-2.6486444
img_053612018.jpg,-2.8057456
img_053642017.jpg,-2.5930595
img_053652018.jpg,-2.515725
img_053762017.jpg,0.73677087
img_053772017.jpg,-2.602887
img_053792017.jpg,-2.0232415
img_053792018.jpg,-1.5679187
img_053812018.jpg,-2.6062605
img_053832017.jpg,-2.5867577
img_053872017.jpg,-2.5967607
img_053952017.jpg,-2.711926
img_053982017.jpg,-2.4836445
img_053992018.jpg,-2.5234587
img_054052017.jpg,-2.4378772
img_054062018.jpg,-2.423945
img_054092017.jpg,-2.760343
img_054112017.jpg,-2.558529
img_054152017.jpg,-2.5627713
img_054162018.jpg,-2.5768118
img_054192018.jpg,-2.5734458
img_054202017.jpg,-2.5613003
img_054222017.jpg,-2.5452595
img_054252017.jpg,-2.3855414
img_054292017.jpg,-2.5501266
img_054312018.jpg,-2.1587856
img_054352017.jpg,-0.3885311
img_054422018.jpg,-0.36282665
img_054432018.jpg,-2.2852414
img_054462018.jpg,-2.7171412
img_054492017.jpg,-2.8107681
img_054552017.jpg,-2.8564568
img_054562018.jpg,-2.5110128
img_054582017.jpg,-2.3393526
img_054662017.jpg,-2.5331814
img_054742018.jpg,-2.2655542
img_054762017.jpg,-2.414711
img_054812018.jpg,-2.4628143
img_054872018.jpg,-1.7205758
img_054892017.jpg,-2.7650018
img_054912017.jpg,-2.5773945
img_054952018.jpg,-2.4972832
img_054982017.jpg,-2.807751
img_055012017.jpg,-2.6945572
img_055112018.jpg,-2.5991673
img_055132018.jpg,-2.7007813
img_055152017.jpg,-2.6800718
img_055152018.jpg,-2.6179895
img_055202017.jpg,0.7470511
img_055242018.jpg,-2.812294
img_055282017.jpg,-2.5628872
img_055282018.jpg,-2.398769
img_055302018.jpg,-2.789874
img_055352018.jpg,-1.5179114
img_055392017.jpg,-2.5942864
img_055422017.jpg,-2.4690695
img_055462017.jpg,-2.2924197
img_055492017.jpg,-2.6807609
img_055492018.jpg,-2.425252
img_055502017.jpg,-2.3758202
img_055562017.jpg,-2.6325347
img_055572017.jpg,-2.7933373
img_055612017.jpg,-2.634323
img_055632017.jpg,-2.4564257
img_055662017.jpg,-2.5020003
img_055662018.jpg,-2.5369267
img_055672017.jpg,-1.8860033
img_055692017.jpg,-2.552065
img_055692018.jpg,-2.6550536
img_055702017.jpg,-2.3940153
img_055712017.jpg,-2.5611134
img_055772018.jpg,-2.6945567
img_055812017.jpg,-2.010674
img_055852017.jpg,-2.5702348
img_055882018.jpg,-2.7824674
img_055912017.jpg,-2.55414
img_056022017.jpg,-2.8223653
img_056022018.jpg,-2.671917
img_056152018.jpg,-2.536115
img_056212017.jpg,-2.6368554
img_056232017.jpg,-2.9349365
img_056242017.jpg,-2.484838
img_056242018.jpg,-2.32841
img_056252018.jpg,-2.514626
img_056282018.jpg,-2.497806
img_056292017.jpg,-2.6757429
img_056302018.jpg,-2.4628425
img_056332017.jpg,-2.2891607
img_056332018.jpg,-2.4935477
img_056392017.jpg,-0.45226675
img_056392018.jpg,-2.6544626
img_056442017.jpg,-2.4825048
img_056472017.jpg,-2.5499482
img_056492017.jpg,-2.4084868
img_056502017.jpg,-2.584385
img_056512017.jpg,-2.583061
img_056512018.jpg,-2.5496173
img_056532018.jpg,-2.5540817
img_056542017.jpg,-2.4921498
img_056552017.jpg,-2.3734262
img_056562018.jpg,-2.5753818
img_056572018.jpg,-2.651528
img_056592018.jpg,-2.6831121
img_056602017.jpg,-2.9846544
img_056622018.jpg,-2.5714517
img_056632018.jpg,-2.6007633
img_056662017.jpg,-2.4451816
img_056662018.jpg,-2.6075332
img_056682017.jpg,-2.6233184
img_056682018.jpg,-2.3751206
img_056702017.jpg,-2.4715877
img_056712017.jpg,-2.3646674
img_056712018.jpg,-2.6897457
img_056782017.jpg,-2.4301763
img_056812018.jpg,-2.5661595
img_056822017.jpg,-2.5713615
img_056822018.jpg,0.986063
img_056832017.jpg,-2.497281
img_056842017.jpg,-2.6805897
img_056892018.jpg,-2.8173785
img_056962018.jpg,-2.5333717
img_057012017.jpg,-2.613756
img_057022017.jpg,-2.546899
img_057042017.jpg,-2.5441089
img_057062017.jpg,-2.4492066
img_057062018.jpg,-2.938914
img_057112018.jpg,-2.5096097
img_057122017.jpg,-2.6604908
img_057262017.jpg,-2.6949482
img_057272017.jpg,-2.5880828
img_057282017.jpg,-2.644346
img_057312018.jpg,-2.663121
img_057382017.jpg,-2.5773964
img_057392017.jpg,-2.5902796
img_057522017.jpg,-2.3863676
img_057562017.jpg,-2.5962055
img_057642018.jpg,-2.6492918
img_057652017.jpg,-2.6534054
img_057682018.jpg,-2.4596856
img_057692017.jpg,-2.571311
img_057692018.jpg,-2.9066749
img_057742018.jpg,-2.8978252
img_057802017.jpg,-2.7287402
img_057812017.jpg,-2.4400346
img_057932017.jpg,-2.6701546
img_057962017.jpg,-2.6739674
img_057972017.jpg,-2.658211
img_057982017.jpg,-2.490268
img_057992018.jpg,-2.4164004
img_058022018.jpg,-2.1874998
img_058082017.jpg,-2.2701645
img_058132017.jpg,-2.60788
img_058152018.jpg,-2.5255594
img_058182018.jpg,-2.6552525
img_058202017.jpg,-2.5558925
img_058222017.jpg,-2.8509305
img_058302017.jpg,-2.453603
img_058302018.jpg,-2.7900774
img_058392017.jpg,0.8850687
img_058402018.jpg,-2.7496939
img_058412018.jpg,0.39823735
img_058472017.jpg,-2.710229
img_058472018.jpg,-2.401845
img_058492017.jpg,-2.1933641
img_058502017.jpg,-2.6949334
img_058512017.jpg,-2.5126202
img_058532017.jpg,-2.5511546
img_058612017.jpg,-2.3885412
img_058672017.jpg,-2.5930552
img_058672018.jpg,-2.6333845
img_058682018.jpg,-2.6202247
img_058732017.jpg,-2.202486
img_058732018.jpg,-2.6178398
img_058742017.jpg,-2.4819362
img_058802018.jpg,-2.457999
img_058822017.jpg,-2.630968
img_058852017.jpg,-2.528267
img_058892017.jpg,-2.9302971
img_058902017.jpg,-2.7255032
img_058932017.jpg,-2.5001888
img_058962018.jpg,-2.4712596
img_058972018.jpg,-2.8673213
img_059012018.jpg,-2.6402674
img_059032017.jpg,-2.5970702
img_059032018.jpg,-2.6774547
img_059042017.jpg,1.0415788
img_059062018.jpg,0.32244253
img_059082017.jpg,-2.2315214
img_059082018.jpg,-2.4569817
img_059122017.jpg,-2.830105
img_059152018.jpg,-2.6227634
img_059172017.jpg,-2.642384
img_059182018.jpg,-2.5019712
img_059232017.jpg,0.59311867
img_059242018.jpg,-0.92033494
img_059272018.jpg,-2.766601
img_059292017.jpg,0.22369675
img_059312017.jpg,0.27027816
img_059322017.jpg,-2.5429816
img_059352017.jpg,-2.5669913
img_059362017.jpg,-2.592379
img_059372017.jpg,-2.624306
img_059382018.jpg,-2.6634612
img_059412018.jpg,-2.3471951
img_059422018.jpg,-2.4952106
img_059432017.jpg,-1.8901186
img_059452018.jpg,0.6984942
img_059462018.jpg,-2.6600208
img_059472017.jpg,-2.4732585
img_059522017.jpg,-2.4333117
img_059542017.jpg,-2.6504536
img_059562018.jpg,-2.4881635
img_059572017.jpg,-2.6877484
img_059572018.jpg,-2.8074737
img_059602018.jpg,-2.549076
img_059632018.jpg,-0.8852395
img_059642017.jpg,-2.3875382
img_059702018.jpg,-2.587653
img_059772018.jpg,-1.4620867
img_059792018.jpg,-2.6537912
img_059802017.jpg,-0.23756504
img_059812018.jpg,-2.5786874
img_059822017.jpg,-2.6097627
img_059872017.jpg,-2.5237317
img_060002018.jpg,-2.3902617
img_060012017.jpg,-2.4162056
img_060072017.jpg,-2.5798473
img_060082017.jpg,-2.6186023
img_060092017.jpg,-2.5156703
img_060102017.jpg,-2.3759737
img_060112017.jpg,-2.7551742
img_060112018.jpg,-2.3497908
img_060132018.jpg,-2.7942681
img_060192017.jpg,-2.5343828
img_060242018.jpg,-2.5533812
img_060252017.jpg,-2.6247344
img_060262017.jpg,0.40906563
img_060262018.jpg,-2.7962427
img_060342018.jpg,-2.61583
img_060352017.jpg,-2.6544366
img_060372017.jpg,-2.0264165
img_060432017.jpg,-2.6842303
img_060432018.jpg,-2.6088142
img_060442018.jpg,-2.1506703
img_060472018.jpg,-1.7515619
img_060532017.jpg,-2.5839202
img_060642018.jpg,-2.5574303
img_060652017.jpg,-2.5206952
img_060702018.jpg,-2.6080437
img_060732017.jpg,-2.4758482
img_060792017.jpg,-1.2757633
img_060812018.jpg,-2.1118538
img_060832017.jpg,-2.6147194
img_060832018.jpg,-2.6380177
img_060842018.jpg,-1.9645567
img_060882018.jpg,-2.3116477
img_060912018.jpg,0.5479133
img_060952018.jpg,-2.4369264
img_060962017.jpg,-2.402136
img_061032018.jpg,-2.469217
img_061052018.jpg,-2.5607414
img_061062017.jpg,-2.4532564
img_061092017.jpg,-2.7052183
img_061162017.jpg,-2.6362467
img_061162018.jpg,-2.5324578
img_061232017.jpg,-1.4315555
img_061252017.jpg,-2.5356026
img_061252018.jpg,-2.7082503
img_061272018.jpg,-2.5307183
img_061292018.jpg,-2.5028443
img_061352018.jpg,-2.5636837
img_061372017.jpg,-2.5165672
img_061402017.jpg,-2.786398
img_061412017.jpg,-2.662866
img_061422018.jpg,-2.7050643
img_061482017.jpg,-2.5062926
img_061502018.jpg,-2.5103533
img_061512017.jpg,-2.5187142
img_061512018.jpg,-2.5743818
img_061532018.jpg,-2.5020633
img_061542017.jpg,-2.5936918
img_061582017.jpg,-2.3465755
img_061582018.jpg,0.2613846
img_061592018.jpg,-2.3740907
img_061612017.jpg,-2.683813
img_061612018.jpg,-2.0636654
img_061622018.jpg,-2.772924
img_061632017.jpg,-2.8667967
img_061642017.jpg,-2.4383245
img_061652017.jpg,-2.715432
img_061662018.jpg,-0.8710794
img_061672017.jpg,-2.8068008
img_061682018.jpg,-2.0071576
img_061692018.jpg,-2.074302
img_061702018.jpg,-2.491007
img_061712017.jpg,-2.5654366
img_061722017.jpg,-2.8157997
img_061752017.jpg,-2.5502973
img_061772017.jpg,-2.6933174
img_061772018.jpg,-2.4834764
img_061812018.jpg,-2.3060753
img_061852017.jpg,-2.6093535
img_061862018.jpg,-2.607589
img_061892017.jpg,-2.8579926
img_061902017.jpg,-2.5549963
img_061942018.jpg,-2.4542494
img_061952017.jpg,-2.6225996
img_061982017.jpg,-2.6577067
img_061992018.jpg,-2.5357811
img_062032017.jpg,-2.4599903
img_062032018.jpg,-2.5557325
img_062072018.jpg,-2.7616696
img_062082017.jpg,-2.2435524
img_062102018.jpg,-2.8230414
img_062112017.jpg,-2.7449994
img_062172017.jpg,-2.6712837
img_062202017.jpg,-2.7277899
img_062302018.jpg,-2.5087962
img_062322017.jpg,0.7232089
img_062332018.jpg,-2.536746
img_062372017.jpg,-2.5287766
img_062402018.jpg,-2.5507548
img_062412018.jpg,-2.912167
img_062522018.jpg,-2.7254777
img_062532017.jpg,-2.2346194
img_062592017.jpg,-2.5193949
img_062622017.jpg,-1.628357
img_062622018.jpg,-2.5669537
img_062702017.jpg,-2.4258657
img_062712017.jpg,-2.4643466
img_062732018.jpg,-2.6114154
img_062792018.jpg,-2.2945554
img_062802017.jpg,-2.739069
img_062812018.jpg,-2.5680292
img_062852017.jpg,-2.537882
img_062872018.jpg,-2.568101
img_062882018.jpg,-2.626471
img_062932018.jpg,0.9121286
img_063002017.jpg,-2.6338582
img_063012017.jpg,-2.5345585
img_063062017.jpg,-2.5294087
img_063062018.jpg,-2.180438
img_063092017.jpg,-2.4031599
img_063092018.jpg,-2.5943775
img_063122017.jpg,-2.6095357
img_063132018.jpg,-0.39019954
img_063152017.jpg,-2.536847
img_063172017.jpg,-1.9360082
img_063212017.jpg,-2.481526
img_063222017.jpg,-2.5367656
img_063222018.jpg,-2.4835508
img_063232018.jpg,-2.724089
img_063262017.jpg,-2.4161465
img_063292017.jpg,-2.608567
img_063302017.jpg,-2.5664017
img_063342018.jpg,-2.6068423
img_063382017.jpg,-2.8532653
img_063392018.jpg,-2.6968048
img_063402018.jpg,-2.5682654
img_063422017.jpg,-2.4112103
img_063432017.jpg,-2.6725593
img_063432018.jpg,-2.2574863
img_063492018.jpg,-2.5707135
img_063502017.jpg,-2.335633
img_063552017.jpg,-2.5478137
img_063562018.jpg,-2.7634442
img_063582017.jpg,-2.6123528
img_063582018.jpg,-2.5772629
img_063642017.jpg,-2.3983116
img_063652017.jpg,-2.5907447
img_063662017.jpg,-2.5790641
img_063702018.jpg,-2.3897538
img_063732017.jpg,-1.2520738
img_063762017.jpg,-2.5760937
img_063802017.jpg,-2.637774
img_063822018.jpg,-2.5748224
img_063832018.jpg,-2.6613452
img_063842018.jpg,-2.431531
img_063872017.jpg,-2.7238574
img_063892017.jpg,-2.5781622
img_063962018.jpg,-2.5959554
img_063972017.jpg,-2.5011766
img_063992017.jpg,-2.5916839
