image_id,has_oilpalm
img_040902017.jpg,-2.3712716
img_040902018.jpg,-2.8090088
img_040942017.jpg,-2.69305
img_040952017.jpg,-2.5999424
img_040952018.jpg,-2.7158196
img_040982017.jpg,-2.4322612
img_040992017.jpg,-2.6018295
img_041012018.jpg,-2.5795388
img_041022018.jpg,-2.5227878
img_041082017.jpg,-2.7316377
img_041092017.jpg,-2.5234468
img_041102018.jpg,-2.5489106
img_041122017.jpg,-2.402254
img_041132018.jpg,-2.4015596
img_041142017.jpg,-2.545316
img_041172018.jpg,-2.933878
img_041262018.jpg,-2.6732938
img_041302017.jpg,-2.413118
img_041352018.jpg,-2.6452432
img_041362017.jpg,-3.194976
img_041392017.jpg,-2.580526
img_041392018.jpg,-2.632306
img_041422017.jpg,-2.24361
img_041432018.jpg,-2.781468
img_041452018.jpg,-2.6798239
img_041542018.jpg,-2.5371637
img_041552018.jpg,-2.4474404
img_041612018.jpg,-2.6100965
img_041652017.jpg,-1.8122216
img_041662018.jpg,-2.72058
img_041702017.jpg,-2.4893239
img_041702018.jpg,-2.6173596
img_041712018.jpg,-2.6534703
img_041722017.jpg,-2.583669
img_041722018.jpg,-2.5770907
img_041772017.jpg,-2.3089108
img_041772018.jpg,-2.8001242
img_041792017.jpg,-2.487714
img_041812017.jpg,-2.726322
img_041872017.jpg,-2.4667237
img_041892017.jpg,-2.5200355
img_041912017.jpg,-2.569804
img_041982017.jpg,-2.7622766
img_042002017.jpg,-2.2687352
img_042092018.jpg,0.716707
img_042202017.jpg,-2.7330136
img_042202018.jpg,-2.4546103
img_042262017.jpg,-2.6215115
img_042272017.jpg,-2.6783533
img_042302018.jpg,-2.4610248
img_042332018.jpg,-2.4705148
img_042372017.jpg,0.7381235
img_042402018.jpg,-2.6832976
img_042442017.jpg,-2.347091
img_042452017.jpg,-2.085012
img_042522017.jpg,-2.7237897
img_042562018.jpg,-2.4780447
img_042582018.jpg,0.7125125
img_042592018.jpg,-2.6758342
img_042662018.jpg,-2.263723
img_042702017.jpg,0.7535174
img_042722017.jpg,-2.5142817
img_042742017.jpg,-2.4669006
img_042762017.jpg,-2.386807
img_042762018.jpg,-2.569609
img_042772017.jpg,-2.4565191
img_042852017.jpg,-2.2775881
img_042862017.jpg,-2.914184
img_042862018.jpg,-2.44835
img_042902017.jpg,-2.8154292
img_042932017.jpg,-2.5720408
img_042992018.jpg,-2.5932012
img_043062018.jpg,-2.7987244
img_043072018.jpg,-2.7238338
img_043082017.jpg,-2.7609692
img_043112017.jpg,-2.4183447
img_043122018.jpg,-2.6500716
img_043192018.jpg,-2.5533586
img_043202018.jpg,-2.656877
img_043212017.jpg,-2.3575883
img_043222018.jpg,-1.3087358
img_043232017.jpg,-2.658669
img_043262018.jpg,-2.5254238
img_043292018.jpg,-2.5087624
img_043312018.jpg,-2.5245342
img_043352017.jpg,-2.4776187
img_043372017.jpg,-2.4585881
img_043382018.jpg,-2.6793947
img_043442017.jpg,-1.6680504
img_043452017.jpg,-2.6835113
img_043462018.jpg,-2.6543593
img_043482017.jpg,-2.3242726
img_043482018.jpg,-2.5788157
img_043502017.jpg,-2.280931
img_043522018.jpg,-2.5758955
img_043542018.jpg,-2.3861692
img_043552017.jpg,-2.1199322
img_043582017.jpg,0.78801006
img_043602017.jpg,-2.7107685
img_043622018.jpg,-2.7793095
img_043632017.jpg,-2.4049346
img_043662018.jpg,-2.7006626
img_043672017.jpg,-2.404699
img_043702017.jpg,0.7990381
img_043742017.jpg,-2.7968912
img_043752018.jpg,-2.4149628
img_043762018.jpg,-2.5705462
img_043822018.jpg,-2.6435463
img_043832018.jpg,-2.64475
img_043842018.jpg,-2.4961555
img_043912018.jpg,-2.414849
img_043982018.jpg,-2.5391366
img_044002017.jpg,-2.3405375
img_044012017.jpg,-2.3490596
img_044032017.jpg,-2.9076223
img_044042017.jpg,-2.5867114
img_044052018.jpg,-2.664184
img_044062017.jpg,-2.502845
img_044062018.jpg,-2.686594
img_044072017.jpg,-2.0934312
img_044162018.jpg,-2.541443
img_044172018.jpg,-2.3712084
img_044212017.jpg,-3.087404
img_044212018.jpg,-2.463068
img_044302017.jpg,-2.3414125
img_044392018.jpg,-1.3986065
img_044462017.jpg,-2.4619858
img_044482018.jpg,-2.5376792
img_044492017.jpg,-2.51381
img_044492018.jpg,-2.5470266
img_044542017.jpg,-2.492193
img_044562018.jpg,-2.552133
img_044572018.jpg,-0.6425222
img_044592017.jpg,-2.4669442
img_044612018.jpg,-2.680884
img_044622017.jpg,-2.5176744
img_044652017.jpg,-2.5595775
img_044662018.jpg,-2.5482814
img_044692018.jpg,-2.531736
img_044712017.jpg,-2.7242064
img_044752017.jpg,-2.3300164
img_044802018.jpg,-2.5799465
img_044812017.jpg,-3.017725
img_044822018.jpg,-2.5898561
img_044832018.jpg,-2.4249828
img_044852018.jpg,-2.56388
img_044862017.jpg,-2.4336782
img_044932017.jpg,-2.8655176
img_044942017.jpg,-2.4443922
img_044942018.jpg,-2.6796727
img_044972017.jpg,-2.5317373
img_045012018.jpg,-2.7269726
img_045052018.jpg,-2.8273263
img_045062018.jpg,-2.404418
img_045082018.jpg,-2.3524988
img_045112018.jpg,-2.529448
img_045162017.jpg,-2.7273622
img_045182018.jpg,-2.5667748
img_045282017.jpg,-2.5720463
img_045282018.jpg,-2.7139792
img_045302017.jpg,-1.542526
img_045302018.jpg,-2.5258586
img_045352017.jpg,-2.142393
img_045352018.jpg,-2.6275525
img_045362017.jpg,-2.6826818
img_045372017.jpg,-3.4044154
img_045382018.jpg,-2.5470648
img_045442018.jpg,-2.6653214
img_045462017.jpg,-2.6406782
img_045462018.jpg,-2.5497093
img_045482017.jpg,-2.454435
img_045532018.jpg,0.6847032
img_045562017.jpg,-2.3087692
img_045572017.jpg,-2.712556
img_045592018.jpg,-2.468132
img_045602017.jpg,-2.921514
img_045612018.jpg,-2.6746845
img_045632017.jpg,-2.1769378
img_045632018.jpg,-2.5221581
img_045682017.jpg,-2.4017835
img_045682018.jpg,-2.728559
img_045692018.jpg,-2.6421144
img_045752018.jpg,-2.618394
img_045772017.jpg,-2.4708552
img_045792017.jpg,-2.8024385
img_045792018.jpg,-2.62338
img_045812018.jpg,-2.4881055
img_045842018.jpg,-2.5561552
img_045902017.jpg,-2.15808
img_045922017.jpg,-2.6338484
img_046012017.jpg,-2.8124797
img_046042018.jpg,-2.6117642
img_046052018.jpg,-2.6876962
img_046082018.jpg,-2.6011837
img_046092017.jpg,0.8325996
img_046102017.jpg,-2.4834929
img_046122018.jpg,-2.4930403
img_046152017.jpg,0.81039953
img_046152018.jpg,-2.6819654
img_046172018.jpg,-2.237933
img_046192018.jpg,-2.423842
img_046232018.jpg,-2.594029
img_046252017.jpg,-2.4223666
img_046252018.jpg,-2.7041085
img_046272017.jpg,-2.8212175
img_046272018.jpg,-2.606676
img_046302018.jpg,-2.5149121
img_046342017.jpg,-2.5449173
img_046342018.jpg,0.7366339
img_046362017.jpg,-3.2956247
img_046362018.jpg,-2.55503
img_046402017.jpg,-2.6454892
img_046442018.jpg,-2.5703545
img_046452018.jpg,-2.432707
img_046472018.jpg,-2.1125307
img_046482017.jpg,-2.7031226
img_046512017.jpg,-2.3061473
img_046532017.jpg,-2.4140294
img_046552017.jpg,-2.6018074
img_046562018.jpg,-2.5355642
img_046572017.jpg,-3.469492
img_046612018.jpg,-2.445001
img_046632017.jpg,-2.549531
img_046632018.jpg,-2.6974962
img_046642017.jpg,-2.8226864
img_046672017.jpg,-2.4267879
img_046682017.jpg,-2.4128346
img_046702018.jpg,-2.5429106
img_046732017.jpg,-2.5163202
img_046792017.jpg,-2.4190605
img_046812017.jpg,-1.8939921
img_046812018.jpg,-2.367136
img_046822018.jpg,-1.0533487
img_046862018.jpg,-3.7684174
img_046872018.jpg,-2.7666388
img_046922017.jpg,-3.0591664
img_046942018.jpg,-2.2236927
img_046992017.jpg,-2.5616493
img_047012018.jpg,-2.5201852
img_047042018.jpg,-2.4582365
img_047062017.jpg,-2.879919
img_047082017.jpg,-2.39542
img_047092018.jpg,-2.4463046
img_047132017.jpg,-2.3024364
img_047132018.jpg,-2.6400375
img_047172017.jpg,-2.5162692
img_047172018.jpg,-2.6660247
img_047222017.jpg,-1.8558347
img_047232018.jpg,-2.950492
img_047252017.jpg,-2.4092104
img_047262018.jpg,-2.3047783
img_047342017.jpg,-3.2676742
img_047372018.jpg,-2.4107306
img_047402018.jpg,-2.714151
img_047432018.jpg,-2.348688
img_047462017.jpg,-2.5549676
img_047492017.jpg,-2.9276662
img_047542017.jpg,-2.5279949
img_047652017.jpg,-2.672721
img_047652018.jpg,0.70219743
img_047662017.jpg,-2.4866729
img_047712018.jpg,-2.6764154
img_047762018.jpg,-2.5952013
img_047782018.jpg,-2.5944269
img_047792017.jpg,-2.6532545
img_047792018.jpg,-2.5423827
img_047802017.jpg,-2.5095382
img_047822017.jpg,-2.7841196
img_047842017.jpg,-2.5722122
img_047932017.jpg,-2.524102
img_047942018.jpg,-2.6367097
img_047982018.jpg,-2.0454326
img_048002018.jpg,-2.724232
img_048012017.jpg,-1.7537252
img_048102017.jpg,-2.3660288
img_048112018.jpg,-2.812839
img_048162018.jpg,-2.5732303
img_048172017.jpg,0.80162525
img_048202018.jpg,0.45834553
img_048252018.jpg,-2.5011733
img_048312017.jpg,-2.6550665
img_048312018.jpg,-2.5706618
img_048342018.jpg,-2.6279154
img_048392017.jpg,-2.357
img_048402017.jpg,-2.75668
img_048452017.jpg,-2.5386674
img_048462018.jpg,-2.4848022
img_048492017.jpg,-2.5493257
img_048502017.jpg,-2.4256961
img_048522018.jpg,-2.564094
img_048542018.jpg,-2.575019
img_048552017.jpg,-2.465973
img_048562017.jpg,-2.2973459
img_048582017.jpg,-2.7192118
img_048582018.jpg,-2.5742218
img_048592018.jpg,-2.6169143
img_048612018.jpg,-2.3718486
img_048662017.jpg,-2.3421857
img_048692017.jpg,-2.6167662
img_048712018.jpg,-2.5968864
img_048732017.jpg,-2.5123315
img_048732018.jpg,-2.6158605
img_048772018.jpg,-2.4995933
img_048782018.jpg,-1.8236654
img_048812018.jpg,-2.4004164
img_048822018.jpg,-2.3998985
img_048832017.jpg,-2.003535
img_048842017.jpg,-2.0415864
img_048892017.jpg,-2.3886511
img_048902018.jpg,-2.5508616
img_048932018.jpg,-2.5106113
img_048982018.jpg,-3.080814
img_049032017.jpg,-2.4267325
img_049032018.jpg,-2.6613238
img_049052017.jpg,-2.4351225
img_049092017.jpg,-2.6079562
img_049112017.jpg,-2.4028287
img_049132017.jpg,-2.4198174
img_049162017.jpg,-2.4259906
img_049252017.jpg,-2.7383366
img_049262017.jpg,-2.4943154
img_049262018.jpg,-2.7165825
img_049292017.jpg,-1.8655217
img_049302017.jpg,-2.521234
img_049312018.jpg,0.7678767
img_049322018.jpg,-2.6747
img_049332017.jpg,-2.4219444
img_049362018.jpg,-2.5045748
img_049382017.jpg,-3.4828076
img_049402017.jpg,-2.816898
img_049402018.jpg,-2.5946777
img_049432017.jpg,-2.9505105
img_049432018.jpg,-2.7376368
img_049502018.jpg,-2.4077744
img_049522017.jpg,-2.0622244
img_049532017.jpg,-2.470166
img_049532018.jpg,-2.4676046
img_049562018.jpg,-2.672832
img_049572017.jpg,-2.4082398
img_049582018.jpg,-1.8890715
img_049612017.jpg,-2.7026777
img_049662018.jpg,-2.6921856
img_049682017.jpg,-2.7468956
img_049722017.jpg,-2.6290789
img_049742017.jpg,-2.5307093
img_049792017.jpg,-2.4461396
img_049812018.jpg,-2.8061085
img_049882017.jpg,-2.5280762
img_049922018.jpg,-2.6768868
img_049972017.jpg,-2.651866
img_050002017.jpg,-2.451839
img_050012017.jpg,-2.07646
img_050032017.jpg,-2.6101234
img_050052017.jpg,-2.4075112
img_050052018.jpg,-2.6329355
img_050082018.jpg,-2.60362
img_050112018.jpg,-2.7608118
img_050132017.jpg,-2.4794092
img_050192018.jpg,-2.3690307
img_050232017.jpg,-2.5163856
img_050242017.jpg,-2.4884624
img_050242018.jpg,-2.5564988
img_050262018.jpg,-2.5247629
img_050292017.jpg,-3.2249668
img_050292018.jpg,-2.665216
img_050332018.jpg,-2.6122398
img_050382017.jpg,-2.409795
img_050382018.jpg,-2.6218421
img_050392017.jpg,-2.7186904
img_050392018.jpg,-2.6706753
img_050472017.jpg,-2.465982
img_050532018.jpg,-2.754315
img_050542017.jpg,-2.5797718
img_050562018.jpg,-2.4311357
img_050572017.jpg,-2.40303
img_050582017.jpg,-3.2622244
img_050632017.jpg,-2.3514805
img_050652017.jpg,-2.5560856
img_050682017.jpg,-2.561384
img_050692018.jpg,-2.5770335
img_050712018.jpg,-2.627967
img_050722018.jpg,-2.502499
img_050762017.jpg,0.72147083
img_050782017.jpg,0.7506298
img_050782018.jpg,-2.659415
img_050832018.jpg,0.8113352
img_050862018.jpg,-2.0873601
img_050902018.jpg,-3.0140903
img_050922018.jpg,-2.6081114
img_050942018.jpg,-2.539056
img_050972018.jpg,-1.4521639
img_050992018.jpg,-2.7386587
img_051022017.jpg,0.7486653
img_051042018.jpg,-2.4877164
img_051062017.jpg,-0.07520263
img_051062018.jpg,-1.5515718
img_051072017.jpg,-2.0478003
img_051092018.jpg,-2.7334707
img_051172017.jpg,-2.610414
img_051192018.jpg,-2.4190795
img_051202017.jpg,-3.9622757
img_051212018.jpg,-2.514298
img_051222017.jpg,-2.4526646
img_051232017.jpg,-2.8124409
img_051252017.jpg,-2.196098
img_051302018.jpg,-2.420694
img_051312017.jpg,-2.4672134
img_051352017.jpg,-2.4543772
img_051362017.jpg,-2.933986
img_051382017.jpg,-2.3790936
img_051392017.jpg,0.66564846
img_051422018.jpg,-2.542408
img_051602018.jpg,-2.4311688
img_051622018.jpg,-2.742292
img_051632017.jpg,-2.3310513
img_051642017.jpg,-2.3742437
img_051642018.jpg,-2.5850015
img_051652018.jpg,-2.5066586
img_051662017.jpg,-2.481262
img_051672018.jpg,-2.6839724
img_051682017.jpg,-2.2279851
img_051692018.jpg,-2.6026187
img_051702018.jpg,0.8357273
img_051722018.jpg,-2.5741963
img_051792017.jpg,-2.4666443
img_051812017.jpg,-2.633164
img_051872017.jpg,-2.577176
img_051902018.jpg,-2.5646644
img_051922018.jpg,-2.410007
img_051962017.jpg,-2.4224002
img_051982018.jpg,-2.5098653
img_051992018.jpg,-2.4825168
img_052022018.jpg,-2.808156
img_052142017.jpg,-2.5477593
img_052162017.jpg,-2.5856776
img_052172017.jpg,-2.3760314
img_052182017.jpg,-2.6887076
img_052192018.jpg,-2.6426501
img_052312017.jpg,-2.332726
img_052362017.jpg,-2.5683305
img_052362018.jpg,-2.467226
img_052372018.jpg,-2.563791
img_052382017.jpg,-2.4674325
img_052412017.jpg,-2.3538742
img_052432017.jpg,-2.4528725
img_052482018.jpg,-2.3609376
img_052522017.jpg,-2.6103697
img_052532018.jpg,-2.653381
img_052552017.jpg,-2.5454574
img_052622018.jpg,-2.6728258
img_052632017.jpg,-2.9359818
img_052672018.jpg,-2.6268055
img_052692017.jpg,-2.806291
img_052732017.jpg,-2.8896554
img_052732018.jpg,-2.6583838
img_052752017.jpg,-4.9835033
img_052752018.jpg,-2.0152917
img_052772018.jpg,-2.5305176
img_052782018.jpg,-2.9672396
img_052802018.jpg,-2.5372596
img_052812017.jpg,-2.779399
img_052832018.jpg,-2.289312
img_052852017.jpg,-2.5926433
img_052882018.jpg,0.79199904
img_052902017.jpg,-2.6617842
img_052922018.jpg,-2.6115508
img_052932018.jpg,-2.577226
img_052942017.jpg,-2.6802585
img_052992017.jpg,-2.6065803
img_053012018.jpg,-2.3985703
img_053042018.jpg,-2.4835908
img_053072018.jpg,-2.559251
img_053092017.jpg,-2.4700556
img_053202017.jpg,-2.4618087
img_053212018.jpg,-2.4167368
img_053232017.jpg,-2.7833734
img_053242018.jpg,-2.5545585
img_053252017.jpg,-2.4389987
img_053262017.jpg,-2.5263355
img_053272018.jpg,-2.5959616
img_053282017.jpg,-2.4473095
img_053292018.jpg,-3.022142
img_053312017.jpg,-3.1530852
img_053352017.jpg,-2.6843839
img_053392017.jpg,-2.0995233
img_053392018.jpg,-2.6713703
img_053402018.jpg,-2.549991
img_053432017.jpg,-2.524445
img_053462018.jpg,0.159189
img_053492017.jpg,-2.3983831
img_053492018.jpg,0.78080136
img_053512017.jpg,-2.4622874
img_053512018.jpg,-2.564547
img_053532018.jpg,-1.2810764
img_053562017.jpg,-2.4529297
img_053572017.jpg,-2.667407
img_053582018.jpg,-2.6186113
img_053592017.jpg,-2.787683
img_053612018.jpg,-2.6789439
img_053642017.jpg,-2.5379655
img_053652018.jpg,-2.778245
img_053762017.jpg,0.73634976
img_053772017.jpg,-2.5488684
img_053792017.jpg,-2.2548614
img_053792018.jpg,-2.411123
img_053812018.jpg,-2.4878201
img_053832017.jpg,-2.51411
img_053872017.jpg,-2.6447892
img_053952017.jpg,-2.429858
img_053982017.jpg,-2.4287605
img_053992018.jpg,-2.821312
img_054052017.jpg,-2.673219
img_054062018.jpg,-2.574057
img_054092017.jpg,-2.434775
img_054112017.jpg,-2.5163772
img_054152017.jpg,-2.573429
img_054162018.jpg,-2.6214278
img_054192018.jpg,-2.4630225
img_054202017.jpg,-2.4526746
img_054222017.jpg,-2.4857183
img_054252017.jpg,-2.6944537
img_054292017.jpg,-2.4281294
img_054312018.jpg,-2.3774729
img_054352017.jpg,0.42025754
img_054422018.jpg,0.6467666
img_054432018.jpg,-2.6490035
img_054462018.jpg,-2.6819463
img_054492017.jpg,-2.3941457
img_054552017.jpg,-2.7597063
img_054562018.jpg,-2.3728368
img_054582017.jpg,-2.7165427
img_054662017.jpg,-2.452666
img_054742018.jpg,-2.4891305
img_054762017.jpg,-2.5990672
img_054812018.jpg,-2.0635006
img_054872018.jpg,-2.1793501
img_054892017.jpg,-2.7148972
img_054912017.jpg,-2.3943758
img_054952018.jpg,-2.6929226
img_054982017.jpg,-2.8658266
img_055012017.jpg,-3.027568
img_055112018.jpg,-2.572716
img_055132018.jpg,-2.5507305
img_055152017.jpg,-2.6444232
img_055152018.jpg,-2.7989616
img_055202017.jpg,0.78969216
img_055242018.jpg,-3.4399402
img_055282017.jpg,-2.6301024
img_055282018.jpg,-2.4424386
img_055302018.jpg,-2.7480574
img_055352018.jpg,-1.4896455
img_055392017.jpg,-2.4153666
img_055422017.jpg,-2.5045319
img_055462017.jpg,-2.9405172
img_055492017.jpg,-2.4353147
img_055492018.jpg,-2.5361998
img_055502017.jpg,-2.4766061
img_055562017.jpg,-2.4130595
img_055572017.jpg,-2.4065251
img_055612017.jpg,-2.401365
img_055632017.jpg,-2.2742379
img_055662017.jpg,-2.3290854
img_055662018.jpg,-2.6330047
img_055672017.jpg,-1.2206867
img_055692017.jpg,-2.7083256
img_055692018.jpg,-2.3384936
img_055702017.jpg,-2.68606
img_055712017.jpg,-2.5057483
img_055772018.jpg,-2.5551844
img_055812017.jpg,-2.6994925
img_055852017.jpg,-2.1912994
img_055882018.jpg,-2.5445635
img_055912017.jpg,-2.604286
img_056022017.jpg,-2.4876845
img_056022018.jpg,-2.5348384
img_056152018.jpg,-2.4536436
img_056212017.jpg,-2.3578472
img_056232017.jpg,-2.744229
img_056242017.jpg,-2.5733347
img_056242018.jpg,-1.9071635
img_056252018.jpg,-2.5693493
img_056282018.jpg,-2.613815
img_056292017.jpg,-2.3889506
img_056302018.jpg,-2.8968663
img_056332017.jpg,-2.8016262
img_056332018.jpg,-2.9688652
img_056392017.jpg,0.742141
img_056392018.jpg,-2.5001462
img_056442017.jpg,-2.5177636
img_056472017.jpg,-2.3610945
img_056492017.jpg,-2.4505281
img_056502017.jpg,-2.5342035
img_056512017.jpg,-2.4654055
img_056512018.jpg,-2.4940693
img_056532018.jpg,-2.596
img_056542017.jpg,-2.5644643
img_056552017.jpg,-2.4310048
img_056562018.jpg,-2.4382708
img_056572018.jpg,-2.390165
img_056592018.jpg,-2.7481716
img_056602017.jpg,-2.5322351
img_056622018.jpg,-2.611371
img_056632018.jpg,-2.762312
img_056662017.jpg,-2.5998635
img_056662018.jpg,-2.6628609
img_056682017.jpg,-2.7370622
img_056682018.jpg,-2.463091
img_056702017.jpg,-3.0414188
img_056712017.jpg,-2.489114
img_056712018.jpg,-2.6732836
img_056782017.jpg,-2.280608
img_056812018.jpg,-2.4734101
img_056822017.jpg,-2.8687596
img_056822018.jpg,0.7792188
img_056832017.jpg,-2.5363994
img_056842017.jpg,-2.5544472
img_056892018.jpg,-2.4864147
img_056962018.jpg,-2.3914201
img_057012017.jpg,-2.530657
img_057022017.jpg,-2.3360589
img_057042017.jpg,-2.4187477
img_057062017.jpg,-2.4810593
img_057062018.jpg,-2.5516162
img_057112018.jpg,-2.539529
img_057122017.jpg,-2.5487094
img_057262017.jpg,-2.4639392
img_057272017.jpg,-2.4650867
img_057282017.jpg,-2.998136
img_057312018.jpg,-2.5395324
img_057382017.jpg,-2.682687
img_057392017.jpg,-3.1091695
img_057522017.jpg,-2.4730964
img_057562017.jpg,-2.6235576
img_057642018.jpg,-2.7569256
img_057652017.jpg,-2.775959
img_057682018.jpg,-2.5116053
img_057692017.jpg,-2.3071525
img_057692018.jpg,-2.7659304
img_057742018.jpg,-2.4510074
img_057802017.jpg,-3.0257847
img_057812017.jpg,-2.3448641
img_057932017.jpg,-2.6420927
img_057962017.jpg,-3.0222368
img_057972017.jpg,-2.3232546
img_057982017.jpg,-2.636322
img_057992018.jpg,-2.5385966
img_058022018.jpg,-2.0085638
img_058082017.jpg,-2.5708985
img_058132017.jpg,-2.5223186
img_058152018.jpg,-2.539781
img_058182018.jpg,-2.3806436
img_058202017.jpg,-2.493386
img_058222017.jpg,-2.3950148
img_058302017.jpg,-2.6090078
img_058302018.jpg,-2.5626936
img_058392017.jpg,0.77455926
img_058402018.jpg,-2.3943338
img_058412018.jpg,0.66005576
img_058472017.jpg,-2.6492295
img_058472018.jpg,-2.3876195
img_058492017.jpg,-2.0232253
img_058502017.jpg,-3.2222188
img_058512017.jpg,-2.5421493
img_058532017.jpg,-2.4072695
img_058612017.jpg,-2.5477219
img_058672017.jpg,-2.5015693
img_058672018.jpg,-2.660695
img_058682018.jpg,-2.5468671
img_058732017.jpg,-2.3510256
img_058732018.jpg,-2.634449
img_058742017.jpg,-2.7681417
img_058802018.jpg,-2.7276926
img_058822017.jpg,-2.649474
img_058852017.jpg,-2.4013467
img_058892017.jpg,-2.319358
img_058902017.jpg,-2.510941
img_058932017.jpg,-2.448294
img_058962018.jpg,-2.6659248
img_058972018.jpg,-2.4601815
img_059012018.jpg,-2.41781
img_059032017.jpg,-2.4585028
img_059032018.jpg,-2.6550434
img_059042017.jpg,0.78760755
img_059062018.jpg,0.798455
img_059082017.jpg,-2.4657192
img_059082018.jpg,-2.5415692
img_059122017.jpg,-2.5412521
img_059152018.jpg,-2.5125682
img_059172017.jpg,-2.5927052
img_059182018.jpg,-2.359654
img_059232017.jpg,0.8213453
img_059242018.jpg,-1.8244681
img_059272018.jpg,-2.7287216
img_059292017.jpg,0.8434814
img_059312017.jpg,0.72814333
img_059322017.jpg,-2.4733465
img_059352017.jpg,-2.4353118
img_059362017.jpg,-2.2094448
img_059372017.jpg,-2.5954106
img_059382018.jpg,-2.7045822
img_059412018.jpg,-2.719605
img_059422018.jpg,-2.505248
img_059432017.jpg,-2.2771435
img_059452018.jpg,0.79994416
img_059462018.jpg,-2.6613238
img_059472017.jpg,-2.5180306
img_059522017.jpg,-2.6612818
img_059542017.jpg,-2.8057647
img_059562018.jpg,-2.4925077
img_059572017.jpg,-2.4656105
img_059572018.jpg,-2.5952783
img_059602018.jpg,-2.4064553
img_059632018.jpg,-0.63035107
img_059642017.jpg,-2.3977177
img_059702018.jpg,-2.4609559
img_059772018.jpg,-2.2765708
img_059792018.jpg,-2.572803
img_059802017.jpg,0.7960939
img_059812018.jpg,-2.8207853
img_059822017.jpg,-2.4200718
img_059872017.jpg,-2.2179668
img_060002018.jpg,-2.489151
img_060012017.jpg,-2.2027948
img_060072017.jpg,-3.4852753
img_060082017.jpg,-2.3758166
img_060092017.jpg,-2.7901103
img_060102017.jpg,-2.2960017
img_060112017.jpg,-3.2725158
img_060112018.jpg,-2.463562
img_060132018.jpg,-2.6832635
img_060192017.jpg,-3.9374385
img_060242018.jpg,-2.7060227
img_060252017.jpg,-2.895424
img_060262017.jpg,0.86852515
img_060262018.jpg,-2.4782944
img_060342018.jpg,-2.7053854
img_060352017.jpg,-2.3067014
img_060372017.jpg,-2.2995582
img_060432017.jpg,-2.596981
img_060432018.jpg,-2.4220338
img_060442018.jpg,-2.4142537
img_060472018.jpg,-1.6361203
img_060532017.jpg,-2.600538
img_060642018.jpg,-2.6152506
img_060652017.jpg,-2.779219
img_060702018.jpg,-2.556886
img_060732017.jpg,-2.3088048
img_060792017.jpg,-2.5692358
img_060812018.jpg,-2.3057294
img_060832017.jpg,-2.4797125
img_060832018.jpg,-2.6166353
img_060842018.jpg,-2.3665876
img_060882018.jpg,-2.4552186
img_060912018.jpg,0.8246864
img_060952018.jpg,-2.4872098
img_060962017.jpg,-2.654006
img_061032018.jpg,-2.4475908
img_061052018.jpg,-2.7917328
img_061062017.jpg,-3.2897902
img_061092017.jpg,-3.0331988
img_061162017.jpg,-2.8369308
img_061162018.jpg,-2.573878
img_061232017.jpg,-1.6566885
img_061252017.jpg,-2.3212
img_061252018.jpg,-2.692237
img_061272018.jpg,-2.5148442
img_061292018.jpg,-2.59099
img_061352018.jpg,-2.522909
img_061372017.jpg,-2.5812259
img_061402017.jpg,-2.6333385
img_061412017.jpg,-2.6577754
img_061422018.jpg,-2.5577946
img_061482017.jpg,-2.5838046
img_061502018.jpg,-2.5430448
img_061512017.jpg,-2.6873937
img_061512018.jpg,-2.793657
img_061532018.jpg,-2.4128907
img_061542017.jpg,-3.485197
img_061582017.jpg,-2.4691522
img_061582018.jpg,0.21850248
img_061592018.jpg,-2.5287638
img_061612017.jpg,-2.6753635
img_061612018.jpg,-2.771043
img_061622018.jpg,-2.8472757
img_061632017.jpg,-2.6760616
img_061642017.jpg,-2.5250962
img_061652017.jpg,-2.6860232
img_061662018.jpg,-2.095919
img_061672017.jpg,-1.9197617
img_061682018.jpg,-2.4024153
img_061692018.jpg,-2.73503
img_061702018.jpg,-2.1346712
img_061712017.jpg,-2.4194407
img_061722017.jpg,-2.252001
img_061752017.jpg,-2.7085857
img_061772017.jpg,-2.5526643
img_061772018.jpg,-2.5816453
img_061812018.jpg,-2.5616121
img_061852017.jpg,-2.6048312
img_061862018.jpg,-2.6221411
img_061892017.jpg,-2.568316
img_061902017.jpg,-2.5878186
img_061942018.jpg,-2.6045718
img_061952017.jpg,-2.6899803
img_061982017.jpg,-2.588665
img_061992018.jpg,-2.6627865
img_062032017.jpg,-2.3681028
img_062032018.jpg,-2.562355
img_062072018.jpg,-2.5393467
img_062082017.jpg,-2.4788923
img_062102018.jpg,-2.7919374
img_062112017.jpg,-2.610076
img_062172017.jpg,-2.6153975
img_062202017.jpg,-2.5242887
img_062302018.jpg,-2.6100063
img_062322017.jpg,0.76652914
img_062332018.jpg,-2.6193192
img_062372017.jpg,-2.5108173
img_062402018.jpg,-2.355017
img_062412018.jpg,-2.8298888
img_062522018.jpg,-2.5866585
img_062532017.jpg,-2.2647316
img_062592017.jpg,-2.463543
img_062622017.jpg,-1.940821
img_062622018.jpg,-2.6986718
img_062702017.jpg,-2.498437
img_062712017.jpg,-2.557754
img_062732018.jpg,-2.5338044
img_062792018.jpg,-2.512604
img_062802017.jpg,-2.458018
img_062812018.jpg,-2.4431343
img_062852017.jpg,-2.4130347
img_062872018.jpg,-2.4310834
img_062882018.jpg,-2.5709038
img_062932018.jpg,0.7627784
img_063002017.jpg,-2.8739657
img_063012017.jpg,-2.6881588
