image_id,has_oilpalm
img_041912017.jpg,-2.5690627
img_041982017.jpg,-2.6969676
img_042002017.jpg,-2.267764
img_042092018.jpg,0.7707453
img_042202017.jpg,-2.8144038
img_042202018.jpg,-2.4616756
img_042262017.jpg,-2.6191416
img_042272017.jpg,-2.625365
img_042302018.jpg,-2.4959118
img_042332018.jpg,-2.4950545
img_042372017.jpg,0.8148345
img_042402018.jpg,-2.7970972
img_042442017.jpg,-2.3884454
img_042452017.jpg,-2.1491442
img_042522017.jpg,-2.67386
img_042562018.jpg,-2.5758617
img_042582018.jpg,0.6716302
img_042592018.jpg,-2.573104
img_042662018.jpg,-2.3216064
img_042702017.jpg,0.79313624
img_042722017.jpg,-2.4814506
img_042742017.jpg,-2.5300283
img_042762017.jpg,-2.4246776
img_042762018.jpg,-2.6050494
img_042772017.jpg,-2.541666
img_042852017.jpg,-2.327242
img_042862017.jpg,-2.676991
img_042862018.jpg,-2.4447193
img_042902017.jpg,-2.6840205
img_042932017.jpg,-2.5737305
img_042992018.jpg,-2.694971
img_043062018.jpg,-2.8008993
img_043072018.jpg,-2.7666962
img_043082017.jpg,-2.8521752
img_043112017.jpg,-2.4669957
img_043122018.jpg,-2.6273656
img_043192018.jpg,-2.5766854
img_043202018.jpg,-2.6274233
img_043212017.jpg,-2.3768005
img_043222018.jpg,-1.3447586
img_043232017.jpg,-2.8634572
img_043262018.jpg,-2.4612255
img_043292018.jpg,-2.5147917
img_043312018.jpg,-2.532485
img_043352017.jpg,-2.540299
img_043372017.jpg,-2.5020823
img_043382018.jpg,-2.6162107
img_043442017.jpg,-1.3612901
img_043452017.jpg,-2.7397242
img_043462018.jpg,-2.6788225
img_043482017.jpg,-2.4047563
img_043482018.jpg,-2.5646896
img_043502017.jpg,-2.3568153
img_043522018.jpg,-2.6577663
img_043542018.jpg,-2.4493752
img_043552017.jpg,-2.1616979
img_043582017.jpg,0.8885081
img_043602017.jpg,-2.8057854
img_043622018.jpg,-2.8160172
img_043632017.jpg,-2.5010014
img_043662018.jpg,-2.7385964
img_043672017.jpg,-2.4533138
img_043702017.jpg,0.8538326
img_043742017.jpg,-2.6130204
img_043752018.jpg,-2.4446
img_043762018.jpg,-2.5710042
img_043822018.jpg,-2.7052388
img_043832018.jpg,-2.6274595
img_043842018.jpg,-2.5818024
img_043912018.jpg,-2.4599428
img_043982018.jpg,-2.6245012
img_044002017.jpg,-2.4562411
img_044012017.jpg,-2.3489614
img_044032017.jpg,-2.8835044
img_044042017.jpg,-2.663198
img_044052018.jpg,-2.6559033
img_044062017.jpg,-2.5918725
img_044062018.jpg,-2.7731926
img_044072017.jpg,-2.1762037
img_044162018.jpg,-2.5560918
img_044172018.jpg,-2.4049366
img_044212017.jpg,-2.7584662
img_044212018.jpg,-2.4896297
img_044302017.jpg,-2.2859182
img_044392018.jpg,-1.425267
img_044462017.jpg,-2.439808
img_044482018.jpg,-2.522253
img_044492017.jpg,-2.5368295
img_044492018.jpg,-2.6409929
img_044542017.jpg,-2.4591901
img_044562018.jpg,-2.5675259
img_044572018.jpg,-0.71960294
img_044592017.jpg,-2.4718473
img_044612018.jpg,-2.677088
img_044622017.jpg,-2.5636866
img_044652017.jpg,-2.5293853
img_044662018.jpg,-2.6281323
img_044692018.jpg,-2.6014209
img_044712017.jpg,-2.6014996
img_044752017.jpg,-2.3875036
img_044802018.jpg,-2.6256247
img_044812017.jpg,-2.9296591
img_044822018.jpg,-2.6207292
img_044832018.jpg,-2.4491403
img_044852018.jpg,-2.6212993
img_044862017.jpg,-2.479392
img_044932017.jpg,-2.863994
img_044942017.jpg,-2.4854875
img_044942018.jpg,-2.6695683
img_044972017.jpg,-2.556909
img_045012018.jpg,-2.7677336
img_045052018.jpg,-2.7793155
img_045062018.jpg,-2.4567187
img_045082018.jpg,-2.4967628
img_045112018.jpg,-2.5546699
img_045162017.jpg,-2.7778325
img_045182018.jpg,-2.6668015
img_045282017.jpg,-2.5866072
img_045282018.jpg,-2.8539696
img_045302017.jpg,-1.7124512
img_045302018.jpg,-2.51866
img_045352017.jpg,-2.2057958
img_045352018.jpg,-2.647542
img_045362017.jpg,-2.6627736
img_045372017.jpg,-2.958924
img_045382018.jpg,-2.5294762
img_045442018.jpg,-2.6603184
img_045462017.jpg,-2.5982647
img_045462018.jpg,-2.5734
img_045482017.jpg,-2.4633665
img_045532018.jpg,0.78020287
img_045562017.jpg,-2.3441782
img_045572017.jpg,-2.6527047
img_045592018.jpg,-2.5014153
img_045602017.jpg,-2.8314755
img_045612018.jpg,-2.6588836
img_045632017.jpg,-2.2027812
img_045632018.jpg,-2.5398335
img_045682017.jpg,-2.4183676
img_045682018.jpg,-2.6228733
img_045692018.jpg,-2.778592
img_045752018.jpg,-2.643724
img_045772017.jpg,-2.568001
img_045792017.jpg,-2.6682377
img_045792018.jpg,-2.6730156
img_045812018.jpg,-2.4558105
img_045842018.jpg,-2.548287
img_045902017.jpg,-2.1641748
img_045922017.jpg,-2.5822334
img_046012017.jpg,-2.7003527
img_046042018.jpg,-2.7142036
img_046052018.jpg,-2.798452
img_046082018.jpg,-2.7143292
img_046092017.jpg,0.88461506
img_046102017.jpg,-2.4495797
img_046122018.jpg,-2.5646477
img_046152017.jpg,0.76362437
img_046152018.jpg,-2.7316003
img_046172018.jpg,-2.1348944
img_046192018.jpg,-2.4917407
img_046232018.jpg,-2.6936874
img_046252017.jpg,-2.4203947
img_046252018.jpg,-2.824943
img_046272017.jpg,-2.8242438
img_046272018.jpg,-2.7449994
img_046302018.jpg,-2.5330167
img_046342017.jpg,-2.4736764
img_046342018.jpg,0.76292753
img_046362017.jpg,-3.1173656
img_046362018.jpg,-2.629296
img_046402017.jpg,-2.5886006
img_046442018.jpg,-2.6027753
img_046452018.jpg,-2.4483259
img_046472018.jpg,-2.2761333
img_046482017.jpg,-2.6943407
img_046512017.jpg,-2.3669596
img_046532017.jpg,-2.4405973
img_046552017.jpg,-2.7931752
img_046562018.jpg,-2.5979013
img_046572017.jpg,-2.954032
img_046612018.jpg,-2.481928
img_046632017.jpg,-2.4813461
img_046632018.jpg,-2.6448917
img_046642017.jpg,-2.8561401
img_046672017.jpg,-2.4850488
img_046682017.jpg,-2.386095
img_046702018.jpg,-2.5532875
img_046732017.jpg,-2.5108256
img_046792017.jpg,-2.4161777
img_046812017.jpg,-1.8273658
img_046812018.jpg,-2.3521008
img_046822018.jpg,-1.1196471
img_046862018.jpg,-3.2186131
img_046872018.jpg,-2.7816725
img_046922017.jpg,-2.9771118
img_046942018.jpg,-2.3560948
img_046992017.jpg,-2.4901876
img_047012018.jpg,-2.6020002
img_047042018.jpg,-2.4960303
img_047062017.jpg,-2.731913
img_047082017.jpg,-2.4131627
img_047092018.jpg,-2.4670963
img_047132017.jpg,-2.374185
img_047132018.jpg,-2.6657784
img_047172017.jpg,-2.5623593
img_047172018.jpg,-2.7705412
img_047222017.jpg,-2.025116
img_047232018.jpg,-3.004898
img_047252017.jpg,-2.4627068
img_047262018.jpg,-2.2751234
img_047342017.jpg,-2.835567
img_047372018.jpg,-2.4242039
img_047402018.jpg,-2.7342477
img_047432018.jpg,-2.3543427
img_047462017.jpg,-2.5916686
img_047492017.jpg,-2.7202375
img_047542017.jpg,-2.4539328
img_047652017.jpg,-2.6657991
img_047652018.jpg,0.74033064
img_047662017.jpg,-2.5751505
img_047712018.jpg,-2.6374154
img_047762018.jpg,-2.6309657
img_047782018.jpg,-2.616834
img_047792017.jpg,-2.6971745
img_047792018.jpg,-2.7049584
img_047802017.jpg,-2.6206732
img_047822017.jpg,-2.7932186
img_047842017.jpg,-2.5660655
img_047932017.jpg,-2.5723295
img_047942018.jpg,-2.805627
img_047982018.jpg,-2.1051903
img_048002018.jpg,-2.7273335
img_048012017.jpg,-1.8826246
img_048102017.jpg,-2.329033
img_048112018.jpg,-2.8679135
img_048162018.jpg,-2.5728073
img_048172017.jpg,0.84056246
img_048202018.jpg,0.5401249
img_048252018.jpg,-2.5589397
img_048312017.jpg,-2.6686916
img_048312018.jpg,-2.536004
img_048342018.jpg,-2.64906
img_048392017.jpg,-2.376288
img_048402017.jpg,-2.7149758
img_048452017.jpg,-2.606732
img_048462018.jpg,-2.4767318
img_048492017.jpg,-2.6140513
img_048502017.jpg,-2.5487585
img_048522018.jpg,-2.5781205
img_048542018.jpg,-2.609641
img_048552017.jpg,-2.4817905
img_048562017.jpg,-2.380735
img_048582017.jpg,-2.7986717
img_048582018.jpg,-2.5771577
img_048592018.jpg,-2.6834607
img_048612018.jpg,-2.4113092
img_048662017.jpg,-2.3498902
img_048692017.jpg,-2.5786948
img_048712018.jpg,-2.5666404
img_048732017.jpg,-2.486359
img_048732018.jpg,-2.6424384
img_048772018.jpg,-2.4717288
img_048782018.jpg,-2.0331597
img_048812018.jpg,-2.4619412
img_048822018.jpg,-2.3901749
img_048832017.jpg,-2.0396895
img_048842017.jpg,-2.01016
img_048892017.jpg,-2.399736
img_048902018.jpg,-2.6033702
img_048932018.jpg,-2.5032043
img_048982018.jpg,-3.1211329
img_049032017.jpg,-2.3929343
img_049032018.jpg,-2.6431189
img_049052017.jpg,-2.4272923
img_049092017.jpg,-2.5873184
img_049112017.jpg,-2.4512644
img_049132017.jpg,-2.428411
img_049162017.jpg,-2.3861985
img_049252017.jpg,-2.7095926
img_049262017.jpg,-2.489307
img_049262018.jpg,-2.7603593
img_049292017.jpg,-2.078247
img_049302017.jpg,-2.4988987
img_049312018.jpg,0.8235528
img_049322018.jpg,-2.7263947
img_049332017.jpg,-2.4917514
img_049362018.jpg,-2.5544739
img_049382017.jpg,-3.0433812
img_049402017.jpg,-2.8017197
img_049402018.jpg,-2.5974195
img_049432017.jpg,-2.7285032
img_049432018.jpg,-2.8434887
img_049502018.jpg,-2.428749
img_049522017.jpg,-2.2138522
img_049532017.jpg,-2.3876233
img_049532018.jpg,-2.542242
img_049562018.jpg,-2.6637688
img_049572017.jpg,-2.464496
img_049582018.jpg,-1.9315069
img_049612017.jpg,-2.6979392
img_049662018.jpg,-2.7905006
img_049682017.jpg,-2.8421502
img_049722017.jpg,-2.711589
img_049742017.jpg,-2.5171304
img_049792017.jpg,-2.5555058
img_049812018.jpg,-2.8554983
img_049882017.jpg,-2.438067
img_049922018.jpg,-2.8032923
img_049972017.jpg,-2.730198
img_050002017.jpg,-2.42736
img_050012017.jpg,-2.0122745
img_050032017.jpg,-2.5772235
img_050052017.jpg,-2.4006271
img_050052018.jpg,-2.6825309
img_050082018.jpg,-2.7167637
img_050112018.jpg,-2.715766
img_050132017.jpg,-2.4162717
img_050192018.jpg,-2.4450765
img_050232017.jpg,-2.4761987
img_050242017.jpg,-2.4808595
img_050242018.jpg,-2.5227501
img_050262018.jpg,-2.5470295
img_050292017.jpg,-2.8640542
img_050292018.jpg,-2.6794577
img_050332018.jpg,-2.638318
img_050382017.jpg,-2.4760456
img_050382018.jpg,-2.725962
img_050392017.jpg,-2.7708635
img_050392018.jpg,-2.7344122
img_050472017.jpg,-2.4986334
img_050532018.jpg,-2.8297572
img_050542017.jpg,-2.5194135
img_050562018.jpg,-2.4489746
img_050572017.jpg,-2.4489117
img_050582017.jpg,-3.009229
img_050632017.jpg,-2.3341613
img_050652017.jpg,-2.4369333
img_050682017.jpg,-2.5958738
img_050692018.jpg,-2.574915
img_050712018.jpg,-2.6902761
img_050722018.jpg,-2.5652506
img_050762017.jpg,0.6809746
img_050782017.jpg,0.80829906
img_050782018.jpg,-2.843216
img_050832018.jpg,0.8818872
img_050862018.jpg,-2.1117225
img_050902018.jpg,-2.8063936
img_050922018.jpg,-2.5117636
img_050942018.jpg,-2.562952
img_050972018.jpg,-1.4051689
img_050992018.jpg,-2.7172344
img_051022017.jpg,0.81065047
img_051042018.jpg,-2.567099
img_051062017.jpg,-0.19337368
img_051062018.jpg,-1.7132671
img_051072017.jpg,-2.0835817
img_051092018.jpg,-2.6877198
img_051172017.jpg,-2.6291914
img_051192018.jpg,-2.4938848
img_051202017.jpg,-3.3059196
img_051212018.jpg,-2.5672016
img_051222017.jpg,-2.4919977
img_051232017.jpg,-2.698974
img_051252017.jpg,-2.2025247
img_051302018.jpg,-2.5539544
img_051312017.jpg,-2.4868424
img_051352017.jpg,-2.4540548
img_051362017.jpg,-2.8052242
img_051382017.jpg,-2.3853276
img_051392017.jpg,0.7071736
img_051422018.jpg,-2.6532469
img_051602018.jpg,-2.4642715
img_051622018.jpg,-2.8105044
img_051632017.jpg,-2.2338014
img_051642017.jpg,-2.410977
img_051642018.jpg,-2.5727816
img_051652018.jpg,-2.560247
img_051662017.jpg,-2.5487244
img_051672018.jpg,-2.7028356
img_051682017.jpg,-2.2266164
img_051692018.jpg,-2.751934
img_051702018.jpg,0.8920256
img_051722018.jpg,-2.5458746
img_051792017.jpg,-2.524085
img_051812017.jpg,-2.561751
img_051872017.jpg,-2.6081355
img_051902018.jpg,-2.564225
img_051922018.jpg,-2.5355167
img_051962017.jpg,-2.546369
img_051982018.jpg,-2.6147575
img_051992018.jpg,-2.4315467
img_052022018.jpg,-2.7982612
img_052142017.jpg,-2.6126184
img_052162017.jpg,-2.6355996
img_052172017.jpg,-2.3401217
img_052182017.jpg,-2.7137504
img_052192018.jpg,-2.606915
img_052312017.jpg,-2.4407353
img_052362017.jpg,-2.5837755
img_052362018.jpg,-2.5150933
img_052372018.jpg,-2.515639
img_052382017.jpg,-2.5635543
img_052412017.jpg,-2.4469452
img_052432017.jpg,-2.4435291
img_052482018.jpg,-2.3305888
img_052522017.jpg,-2.5947447
img_052532018.jpg,-2.6600757
img_052552017.jpg,-2.5334864
img_052622018.jpg,-2.7292795
img_052632017.jpg,-2.726605
img_052672018.jpg,-2.6273046
img_052692017.jpg,-2.8167853
img_052732017.jpg,-2.6587114
img_052732018.jpg,-2.6739388
img_052752017.jpg,-3.8743653
img_052752018.jpg,-2.2296476
img_052772018.jpg,-2.5683165
img_052782018.jpg,-2.7927823
img_052802018.jpg,-2.5852947
img_052812017.jpg,-2.6904788
img_052832018.jpg,-2.3233654
img_052852017.jpg,-2.6726322
img_052882018.jpg,0.8477006
img_052902017.jpg,-2.772776
img_052922018.jpg,-2.733315
img_052932018.jpg,-2.5851676
img_052942017.jpg,-2.6344151
img_052992017.jpg,-2.6424417
img_053012018.jpg,-2.4290562
img_053042018.jpg,-2.5097237
img_053072018.jpg,-2.5481157
img_053092017.jpg,-2.4885778
img_053202017.jpg,-2.462088
img_053212018.jpg,-2.6646605
img_053232017.jpg,-2.731695
img_053242018.jpg,-2.626515
img_053252017.jpg,-2.4741216
img_053262017.jpg,-2.5437865
img_053272018.jpg,-2.5893896
img_053282017.jpg,-2.5017686
img_053292018.jpg,-3.0394807
img_053312017.jpg,-2.9967601
img_053352017.jpg,-2.6523485
img_053392017.jpg,-2.1590927
img_053392018.jpg,-2.5992966
img_053402018.jpg,-2.5766735
img_053432017.jpg,-2.648273
img_053462018.jpg,0.07888798
img_053492017.jpg,-2.4065835
img_053492018.jpg,0.8217525
img_053512017.jpg,-2.6988702
img_053512018.jpg,-2.5813966
img_053532018.jpg,-1.3630986
img_053562017.jpg,-2.527847
img_053572017.jpg,-2.7725267
img_053582018.jpg,-2.6509974
img_053592017.jpg,-2.7813892
img_053612018.jpg,-2.7980008
img_053642017.jpg,-2.5988483
img_053652018.jpg,-2.735295
img_053762017.jpg,0.79448026
img_053772017.jpg,-2.5390282
img_053792017.jpg,-2.1596384
img_053792018.jpg,-2.551737
img_053812018.jpg,-2.4738107
img_053832017.jpg,-2.5020158
img_053872017.jpg,-2.6281266
img_053952017.jpg,-2.491634
img_053982017.jpg,-2.4896123
img_053992018.jpg,-2.9612303
img_054052017.jpg,-2.605025
img_054062018.jpg,-2.5981917
img_054092017.jpg,-2.4781876
img_054112017.jpg,-2.4375637
img_054152017.jpg,-2.612291
img_054162018.jpg,-2.7233765
img_054192018.jpg,-2.4331923
img_054202017.jpg,-2.4764695
img_054222017.jpg,-2.4926002
img_054252017.jpg,-2.7091763
img_054292017.jpg,-2.3582537
img_054312018.jpg,-2.4558713
img_054352017.jpg,0.31967464
img_054422018.jpg,0.71680737
img_054432018.jpg,-2.6344624
img_054462018.jpg,-2.7722745
img_054492017.jpg,-2.507893
img_054552017.jpg,-2.7851996
img_054562018.jpg,-2.5031428
img_054582017.jpg,-2.7812533
img_054662017.jpg,-2.4777534
img_054742018.jpg,-2.577489
img_054762017.jpg,-2.720319
img_054812018.jpg,-2.19801
img_054872018.jpg,-2.2813697
img_054892017.jpg,-2.6246252
img_054912017.jpg,-2.4216309
img_054952018.jpg,-2.7137442
img_054982017.jpg,-2.7942042
img_055012017.jpg,-2.956699
img_055112018.jpg,-2.5881171
img_055132018.jpg,-2.6756802
img_055152017.jpg,-2.534063
img_055152018.jpg,-2.7152317
img_055202017.jpg,0.8230156
img_055242018.jpg,-3.3631988
img_055282017.jpg,-2.6252353
img_055282018.jpg,-2.4761372
img_055302018.jpg,-2.8478131
img_055352018.jpg,-1.3379397
img_055392017.jpg,-2.5209274
img_055422017.jpg,-2.5358186
img_055462017.jpg,-2.7601194
img_055492017.jpg,-2.4215956
img_055492018.jpg,-2.5644221
img_055502017.jpg,-2.527705
img_055562017.jpg,-2.4776354
img_055572017.jpg,-2.4498215
img_055612017.jpg,-2.4564419
img_055632017.jpg,-2.35048
img_055662017.jpg,-2.3321018
img_055662018.jpg,-2.5792437
img_055672017.jpg,-1.22048
img_055692017.jpg,-2.7107978
img_055692018.jpg,-2.3740926
img_055702017.jpg,-2.6658142
img_055712017.jpg,-2.3945003
img_055772018.jpg,-2.5475097
img_055812017.jpg,-2.8995452
img_055852017.jpg,-2.3996687
img_055882018.jpg,-2.5906448
img_055912017.jpg,-2.6293664
img_056022017.jpg,-2.624734
img_056022018.jpg,-2.4670124
img_056152018.jpg,-2.4532332
img_056212017.jpg,-2.374072
img_056232017.jpg,-2.7977028
img_056242017.jpg,-2.5604796
img_056242018.jpg,-1.9729471
img_056252018.jpg,-2.5664146
img_056282018.jpg,-2.585833
img_056292017.jpg,-2.3982794
img_056302018.jpg,-2.7838702
img_056332017.jpg,-2.8001409
img_056332018.jpg,-2.981339
img_056392017.jpg,0.85155237
img_056392018.jpg,-2.533937
img_056442017.jpg,-2.452231
img_056472017.jpg,-2.3785906
img_056492017.jpg,-2.4822583
img_056502017.jpg,-2.56657
img_056512017.jpg,-2.4212956
img_056512018.jpg,-2.5943987
img_056532018.jpg,-2.607217
img_056542017.jpg,-2.592921
img_056552017.jpg,-2.444149
img_056562018.jpg,-2.6331
img_056572018.jpg,-2.4219165
img_056592018.jpg,-2.7595167
img_056602017.jpg,-2.6337476
img_056622018.jpg,-2.6649776
img_056632018.jpg,-2.8160748
img_056662017.jpg,-2.5276334
img_056662018.jpg,-2.723535
img_056682017.jpg,-2.6006088
img_056682018.jpg,-2.493477
img_056702017.jpg,-2.8865423
img_056712017.jpg,-2.629366
img_056712018.jpg,-2.6391125
img_056782017.jpg,-2.355628
img_056812018.jpg,-2.4321482
img_056822017.jpg,-2.6514025
img_056822018.jpg,0.8353363
img_056832017.jpg,-2.5508573
img_056842017.jpg,-2.4870427
img_056892018.jpg,-2.5876389
img_056962018.jpg,-2.5286946
img_057012017.jpg,-2.5689418
img_057022017.jpg,-2.3609922
img_057042017.jpg,-2.4249516
img_057062017.jpg,-2.491179
img_057062018.jpg,-2.7011642
img_057112018.jpg,-2.5297832
img_057122017.jpg,-2.543544
img_057262017.jpg,-2.4388852
img_057272017.jpg,-2.4833016
img_057282017.jpg,-2.8520339
img_057312018.jpg,-2.696603
img_057382017.jpg,-2.8263159
img_057392017.jpg,-2.8094778
img_057522017.jpg,-2.5323257
img_057562017.jpg,-2.647468
img_057642018.jpg,-2.8641584
img_057652017.jpg,-2.7702773
img_057682018.jpg,-2.574656
img_057692017.jpg,-2.3394585
img_057692018.jpg,-2.833709
img_057742018.jpg,-2.5206249
img_057802017.jpg,-2.761857
img_057812017.jpg,-2.3419185
img_057932017.jpg,-2.670852
img_057962017.jpg,-2.7868905
img_057972017.jpg,-2.36103
img_057982017.jpg,-2.6797862
img_057992018.jpg,-2.4820652
img_058022018.jpg,-2.0674076
img_058082017.jpg,-2.6607132
img_058132017.jpg,-2.5238955
img_058152018.jpg,-2.627199
img_058182018.jpg,-2.4055
img_058202017.jpg,-2.5466754
img_058222017.jpg,-2.4249887
img_058302017.jpg,-2.4532938
img_058302018.jpg,-2.5170536
img_058392017.jpg,0.82516444
img_058402018.jpg,-2.369618
img_058412018.jpg,0.7657182
img_058472017.jpg,-2.667374
img_058472018.jpg,-2.4393423
img_058492017.jpg,-2.021996
img_058502017.jpg,-2.9936905
img_058512017.jpg,-2.617304
img_058532017.jpg,-2.4693341
img_058612017.jpg,-2.6228924
img_058672017.jpg,-2.4978197
img_058672018.jpg,-2.7341862
img_058682018.jpg,-2.5820494
img_058732017.jpg,-2.408359
img_058732018.jpg,-2.6935272
img_058742017.jpg,-2.8942978
img_058802018.jpg,-2.7693648
img_058822017.jpg,-2.593503
img_058852017.jpg,-2.40764
img_058892017.jpg,-2.4144235
img_058902017.jpg,-2.5310466
img_058932017.jpg,-2.4991817
img_058962018.jpg,-2.6104271
img_058972018.jpg,-2.480031
img_059012018.jpg,-2.4133837
img_059032017.jpg,-2.4305859
img_059032018.jpg,-2.6641746
img_059042017.jpg,0.831535
img_059062018.jpg,0.8705941
img_059082017.jpg,-2.4343438
img_059082018.jpg,-2.6420383
img_059122017.jpg,-2.5743341
img_059152018.jpg,-2.5482836
img_059172017.jpg,-2.7061734
img_059182018.jpg,-2.3148355
img_059232017.jpg,0.9116143
img_059242018.jpg,-2.179865
img_059272018.jpg,-2.8186722
img_059292017.jpg,0.8223883
img_059312017.jpg,0.813177
img_059322017.jpg,-2.5447931
img_059352017.jpg,-2.5379205
img_059362017.jpg,-2.303811
img_059372017.jpg,-2.7126255
img_059382018.jpg,-2.7527723
img_059412018.jpg,-2.6914396
img_059422018.jpg,-2.5939898
img_059432017.jpg,-2.3189316
img_059452018.jpg,0.8662123
img_059462018.jpg,-2.7580988
img_059472017.jpg,-2.413674
img_059522017.jpg,-2.713562
img_059542017.jpg,-2.8941553
img_059562018.jpg,-2.5104303
img_059572017.jpg,-2.5054383
img_059572018.jpg,-2.6484976
img_059602018.jpg,-2.324578
img_059632018.jpg,-0.6735592
img_059642017.jpg,-2.4603806
img_059702018.jpg,-2.5288556
img_059772018.jpg,-2.3485732
img_059792018.jpg,-2.6550002
img_059802017.jpg,0.76377255
img_059812018.jpg,-2.830068
img_059822017.jpg,-2.3994923
img_059872017.jpg,-2.276022
img_060002018.jpg,-2.525939
img_060012017.jpg,-2.220476
img_060072017.jpg,-3.2148917
img_060082017.jpg,-2.4644861
img_060092017.jpg,-2.6834543
img_060102017.jpg,-2.3519306
img_060112017.jpg,-2.9373283
img_060112018.jpg,-2.471097
img_060132018.jpg,-2.866773
img_060192017.jpg,-3.2950497
img_060242018.jpg,-2.7074394
img_060252017.jpg,-2.653709
img_060262017.jpg,0.92582196
img_060262018.jpg,-2.5134616
img_060342018.jpg,-2.7217216
img_060352017.jpg,-2.3190627
img_060372017.jpg,-2.4163396
img_060432017.jpg,-2.537197
img_060432018.jpg,-2.5413508
img_060442018.jpg,-2.4649913
img_060472018.jpg,-1.7435673
img_060532017.jpg,-2.5677948
img_060642018.jpg,-2.672511
img_060652017.jpg,-2.7086196
img_060702018.jpg,-2.6381261
img_060732017.jpg,-2.4114904
img_060792017.jpg,-2.6276078
img_060812018.jpg,-2.468564
img_060832017.jpg,-2.4541626
img_060832018.jpg,-2.732678
img_060842018.jpg,-2.5002747
img_060882018.jpg,-2.4788675
img_060912018.jpg,0.8791894
img_060952018.jpg,-2.5664005
img_060962017.jpg,-2.76445
img_061032018.jpg,-2.5243926
img_061052018.jpg,-2.802657
img_061062017.jpg,-2.960648
img_061092017.jpg,-2.8248239
img_061162017.jpg,-2.8606675
img_061162018.jpg,-2.593244
img_061232017.jpg,-1.7704446
img_061252017.jpg,-2.3142464
img_061252018.jpg,-2.7078426
img_061272018.jpg,-2.5636878
img_061292018.jpg,-2.58108
img_061352018.jpg,-2.5425253
img_061372017.jpg,-2.6207132
img_061402017.jpg,-2.6031795
img_061412017.jpg,-2.5399728
img_061422018.jpg,-2.548766
img_061482017.jpg,-2.608972
img_061502018.jpg,-2.5698988
img_061512017.jpg,-2.7547233
img_061512018.jpg,-2.9188755
img_061532018.jpg,-2.3915095
img_061542017.jpg,-3.10739
img_061582017.jpg,-2.562039
img_061582018.jpg,0.17460269
img_061592018.jpg,-2.5646043
img_061612017.jpg,-2.5898361
img_061612018.jpg,-2.713433
img_061622018.jpg,-2.9392886
img_061632017.jpg,-2.7951164
img_061642017.jpg,-2.492154
img_061652017.jpg,-2.55641
img_061662018.jpg,-2.0334096
img_061672017.jpg,-2.1655426
img_061682018.jpg,-2.4867988
img_061692018.jpg,-2.7914367
img_061702018.jpg,-2.1946206
img_061712017.jpg,-2.3897786
img_061722017.jpg,-2.3473
img_061752017.jpg,-2.6039946
img_061772017.jpg,-2.6275544
img_061772018.jpg,-2.6417127
img_061812018.jpg,-2.5895681
img_061852017.jpg,-2.5547671
img_061862018.jpg,-2.7158651
img_061892017.jpg,-2.5990775
img_061902017.jpg,-2.6696305
img_061942018.jpg,-2.6119924
img_061952017.jpg,-2.631046
img_061982017.jpg,-2.6936398
img_061992018.jpg,-2.6458788
img_062032017.jpg,-2.4717946
img_062032018.jpg,-2.6080961
img_062072018.jpg,-2.5119386
img_062082017.jpg,-2.436188
img_062102018.jpg,-2.7497888
img_062112017.jpg,-2.602519
img_062172017.jpg,-2.6857657
img_062202017.jpg,-2.564229
img_062302018.jpg,-2.7348852
img_062322017.jpg,0.83537436
img_062332018.jpg,-2.7675066
img_062372017.jpg,-2.5377731
img_062402018.jpg,-2.4237194
img_062412018.jpg,-2.905733
img_062522018.jpg,-2.6057966
img_062532017.jpg,-2.3922656
img_062592017.jpg,-2.493442
img_062622017.jpg,-2.023934
img_062622018.jpg,-2.7075071
img_062702017.jpg,-2.4957058
img_062712017.jpg,-2.5256443
img_062732018.jpg,-2.5686631
img_062792018.jpg,-2.497021
img_062802017.jpg,-2.5304487
img_062812018.jpg,-2.5526803
img_062852017.jpg,-2.3811245
img_062872018.jpg,-2.5148416
img_062882018.jpg,-2.5911403
img_062932018.jpg,0.81127846
img_063002017.jpg,-2.690548
img_063012017.jpg,-2.7684808
img_063062017.jpg,-2.905249
img_063062018.jpg,-2.914609
img_063092017.jpg,-2.593564
img_063092018.jpg,-2.859404
img_063122017.jpg,-2.4807336
img_063132018.jpg,0.35312408
img_063152017.jpg,-2.5367136
img_063172017.jpg,-2.2624311
img_063212017.jpg,-2.267807
img_063222017.jpg,-3.030519
img_063222018.jpg,-2.4350877
img_063232018.jpg,-2.8811975
img_063262017.jpg,-2.9486845
img_063292017.jpg,-2.6341105
img_063302017.jpg,-2.6340218
img_063342018.jpg,-2.5372343
img_063382017.jpg,-2.789402
img_063392018.jpg,-2.7342699
img_063402018.jpg,-2.8544207
img_063422017.jpg,-2.9471753
img_063432017.jpg,-3.3930447
img_063432018.jpg,-2.611796
img_063492018.jpg,-2.9377239
img_063502017.jpg,-2.3671231
img_063552017.jpg,-3.1180992
img_063562018.jpg,-2.5941248
img_063582017.jpg,-2.3920085
img_063582018.jpg,-2.4531994
img_063642017.jpg,-2.4154844
img_063652017.jpg,-2.3910038
img_063662017.jpg,-2.472779
img_063702018.jpg,-2.415526
img_063732017.jpg,-0.9146905
img_063762017.jpg,-2.6153622
img_063802017.jpg,-2.599329
img_063822018.jpg,-2.7254822
img_063832018.jpg,-2.751093
img_063842018.jpg,-2.769053
img_063872017.jpg,-2.5525744
img_063892017.jpg,-2.3566067
