image_id,has_oilpalm
img_041722017.jpg,-2.4648438
img_041722018.jpg,-2.6347656
img_041772017.jpg,-2.8867188
img_041772018.jpg,-2.6367188
img_041792017.jpg,-2.5332031
img_041812017.jpg,-1.2744141
img_041872017.jpg,-2.5664062
img_041892017.jpg,-2.015625
img_041912017.jpg,-2.7695312
img_041982017.jpg,-2.7558594
img_042002017.jpg,-2.1914062
img_042092018.jpg,0.9316406
img_042202017.jpg,-2.6953125
img_042202018.jpg,-2.4394531
img_042262017.jpg,-2.515625
img_042272017.jpg,-2.578125
img_042302018.jpg,-1.5048828
img_042332018.jpg,-2.6113281
img_042372017.jpg,0.7548828
img_042402018.jpg,-2.7265625
img_042442017.jpg,-2.6933594
img_042452017.jpg,-1.6835938
img_042522017.jpg,-2.765625
img_042562018.jpg,-2.4472656
img_042582018.jpg,1.0400391
img_042592018.jpg,-3.5039062
img_042662018.jpg,-1.5820312
img_042702017.jpg,0.70996094
img_042722017.jpg,-2.421875
img_042742017.jpg,-2.7324219
img_042762017.jpg,-2.1894531
img_042762018.jpg,-2.3691406
img_042772017.jpg,-2.5898438
img_042852017.jpg,-1.8769531
img_042862017.jpg,-2.6191406
img_042862018.jpg,-1.9091797
img_042902017.jpg,-2.53125
img_042932017.jpg,-2.3867188
img_042992018.jpg,-2.4375
img_043062018.jpg,-2.578125
img_043072018.jpg,-2.5214844
img_043082017.jpg,-2.2011719
img_043112017.jpg,-2.2070312
img_043122018.jpg,-2.2949219
img_043192018.jpg,-2.78125
img_043202018.jpg,-2.6308594
img_043212017.jpg,-2.5605469
img_043222018.jpg,-0.11834717
img_043232017.jpg,-2.46875
img_043262018.jpg,-2.234375
img_043292018.jpg,-2.421875
img_043312018.jpg,-2.4902344
img_043352017.jpg,-2.3085938
img_043372017.jpg,-2.4199219
img_043382018.jpg,-2.4960938
img_043442017.jpg,-0.35888672
img_043452017.jpg,-2.6523438
img_043462018.jpg,-2.5332031
img_043482017.jpg,-2.5898438
img_043482018.jpg,-2.2539062
img_043502017.jpg,-2.5058594
img_043522018.jpg,-2.2011719
img_043542018.jpg,-2.1152344
img_043552017.jpg,-2.1328125
img_043582017.jpg,1.25
img_043602017.jpg,-2.4648438
img_043622018.jpg,-2.6269531
img_043632017.jpg,-2.3789062
img_043662018.jpg,-2.3886719
img_043672017.jpg,-2.3007812
img_043702017.jpg,1.4492188
img_043742017.jpg,-2.5566406
img_043752018.jpg,-1.8408203
img_043762018.jpg,-2.4707031
img_043822018.jpg,-2.3398438
img_043832018.jpg,-2.5625
img_043842018.jpg,-2.4882812
img_043912018.jpg,-2.5117188
img_043982018.jpg,-2.65625
img_044002017.jpg,-1.9794922
img_044012017.jpg,-2.5
img_044032017.jpg,-1.9257812
img_044042017.jpg,-2.6542969
img_044052018.jpg,-2.3789062
img_044062017.jpg,-2.5488281
img_044062018.jpg,-2.3867188
img_044072017.jpg,-1.4101562
img_044162018.jpg,-2.5820312
img_044172018.jpg,-2.7226562
img_044212017.jpg,-2.2363281
img_044212018.jpg,-2.4199219
img_044302017.jpg,-2.8554688
img_044392018.jpg,-0.52783203
img_044462017.jpg,-2.4160156
img_044482018.jpg,-1.1953125
img_044492017.jpg,-2.7011719
img_044492018.jpg,-2.5273438
img_044542017.jpg,-2.4746094
img_044562018.jpg,-2.671875
img_044572018.jpg,-1.140625
img_044592017.jpg,-2.3828125
img_044612018.jpg,-2.4335938
img_044622017.jpg,-2.75
img_044652017.jpg,-1.9121094
img_044662018.jpg,-2.7324219
img_044692018.jpg,-2.2832031
img_044712017.jpg,-2.40625
img_044752017.jpg,-2.4296875
img_044802018.jpg,-2.9453125
img_044812017.jpg,-2.3144531
img_044822018.jpg,-2.6875
img_044832018.jpg,-2.1367188
img_044852018.jpg,-2.5449219
img_044862017.jpg,-2.46875
img_044932017.jpg,-2.4746094
img_044942017.jpg,-2.40625
img_044942018.jpg,-2.4589844
img_044972017.jpg,-2.6816406
img_045012018.jpg,-2.6738281
img_045052018.jpg,-2.6699219
img_045062018.jpg,-0.6386719
img_045082018.jpg,-3.0292969
img_045112018.jpg,-2.6835938
img_045162017.jpg,-2.5449219
img_045182018.jpg,-2.53125
img_045282017.jpg,-2.53125
img_045282018.jpg,-2.4804688
img_045302017.jpg,-1.8857422
img_045302018.jpg,-2.53125
img_045352017.jpg,-1.3828125
img_045352018.jpg,-2.3339844
img_045362017.jpg,-2.2792969
img_045372017.jpg,-2.7421875
img_045382018.jpg,-2.3515625
img_045442018.jpg,-2.2011719
img_045462017.jpg,-2.3984375
img_045462018.jpg,-2.0136719
img_045482017.jpg,-2.4941406
img_045532018.jpg,1.3964844
img_045562017.jpg,-2.375
img_045572017.jpg,-2.3769531
img_045592018.jpg,-2.8203125
img_045602017.jpg,-2.5078125
img_045612018.jpg,-2.4570312
img_045632017.jpg,-1.7373047
img_045632018.jpg,-2.6875
img_045682017.jpg,-2.5761719
img_045682018.jpg,-3.1542969
img_045692018.jpg,-2.2929688
img_045752018.jpg,-2.4511719
img_045772017.jpg,-2.3710938
img_045792017.jpg,-2.734375
img_045792018.jpg,-2.1210938
img_045812018.jpg,-1.1708984
img_045842018.jpg,-2.3671875
img_045902017.jpg,-2.2929688
img_045922017.jpg,-2.0722656
img_046012017.jpg,-2.7558594
img_046042018.jpg,-2.7109375
img_046052018.jpg,-2.6074219
img_046082018.jpg,-2.7070312
img_046092017.jpg,1.2441406
img_046102017.jpg,-2.640625
img_046122018.jpg,-2.015625
img_046152017.jpg,0.9345703
img_046152018.jpg,-2.6933594
img_046172018.jpg,-1.5898438
img_046192018.jpg,-2.5898438
img_046232018.jpg,-2.4140625
img_046252017.jpg,-2.5078125
img_046252018.jpg,-2.4433594
img_046272017.jpg,-2.4414062
img_046272018.jpg,-2.65625
img_046302018.jpg,-2.2871094
img_046342017.jpg,-2.5546875
img_046342018.jpg,1.0048828
img_046362017.jpg,-2.6191406
img_046362018.jpg,-2.4101562
img_046402017.jpg,-2.5292969
img_046442018.jpg,-2.3164062
img_046452018.jpg,-0.90771484
img_046472018.jpg,-3.1464844
img_046482017.jpg,-2.7011719
img_046512017.jpg,-2.0488281
img_046532017.jpg,-2.6542969
img_046552017.jpg,-2.5175781
img_046562018.jpg,-2.3828125
img_046572017.jpg,-2.5917969
img_046612018.jpg,-2.5175781
img_046632017.jpg,-2.5644531
img_046632018.jpg,-2.3554688
img_046642017.jpg,-2.2070312
img_046672017.jpg,-2.1230469
img_046682017.jpg,-2.2988281
img_046702018.jpg,-2.0253906
img_046732017.jpg,-2.5664062
img_046792017.jpg,-2.3164062
img_046812017.jpg,0.035705566
img_046812018.jpg,-1.9707031
img_046822018.jpg,-0.60595703
img_046862018.jpg,-2.5820312
img_046872018.jpg,-2.8261719
img_046922017.jpg,-2.6367188
img_046942018.jpg,-1.3203125
img_046992017.jpg,-2.0878906
img_047012018.jpg,-1.484375
img_047042018.jpg,-2.3144531
img_047062017.jpg,-2.5625
img_047082017.jpg,-2.6054688
img_047092018.jpg,-2.8945312
img_047132017.jpg,-2.25
img_047132018.jpg,-2.8203125
img_047172017.jpg,-2.7246094
img_047172018.jpg,-2.6503906
img_047222017.jpg,-1.8232422
img_047232018.jpg,-2.3945312
img_047252017.jpg,-2.6523438
img_047262018.jpg,-2.4648438
img_047342017.jpg,-2.5664062
img_047372018.jpg,-2.6972656
img_047402018.jpg,-2.3808594
img_047432018.jpg,-2.6484375
img_047462017.jpg,-2.3984375
img_047492017.jpg,-1.9785156
img_047542017.jpg,-2.4765625
img_047652017.jpg,-2.3867188
img_047652018.jpg,0.97216797
img_047662017.jpg,-2.1816406
img_047712018.jpg,-2.4921875
img_047762018.jpg,-2.6289062
img_047782018.jpg,-2.3945312
img_047792017.jpg,-2.7695312
img_047792018.jpg,-2.6074219
img_047802017.jpg,-1.7333984
img_047822017.jpg,-2.3085938
img_047842017.jpg,-2.2675781
img_047932017.jpg,-2.8007812
img_047942018.jpg,-2.6523438
img_047982018.jpg,-1.1113281
img_048002018.jpg,-2.2832031
img_048012017.jpg,-2.0605469
img_048102017.jpg,-3.4160156
img_048112018.jpg,-2.4257812
img_048162018.jpg,-2.6035156
img_048172017.jpg,1.4560547
img_048202018.jpg,0.24645996
img_048252018.jpg,-2.7128906
img_048312017.jpg,-2.4863281
img_048312018.jpg,-2.6679688
img_048342018.jpg,-2.6074219
img_048392017.jpg,-1.4677734
img_048402017.jpg,-2.7324219
img_048452017.jpg,-1.5820312
img_048462018.jpg,-2.5195312
img_048492017.jpg,-2.6855469
img_048502017.jpg,-2.0195312
img_048522018.jpg,-2.5292969
img_048542018.jpg,-2.7929688
img_048552017.jpg,-2.6660156
img_048562017.jpg,-1.6660156
img_048582017.jpg,-2.5625
img_048582018.jpg,-2.5664062
img_048592018.jpg,-1.78125
img_048612018.jpg,-2.3222656
img_048662017.jpg,-2.28125
img_048692017.jpg,-2.6875
img_048712018.jpg,-2.2695312
img_048732017.jpg,-2.6757812
img_048732018.jpg,-2.3632812
img_048772018.jpg,-2.8515625
img_048782018.jpg,-2.3066406
img_048812018.jpg,-2.5234375
img_048822018.jpg,-2.5136719
img_048832017.jpg,-2.3886719
img_048842017.jpg,-1.0429688
img_048892017.jpg,-1.7197266
img_048902018.jpg,-2.7949219
img_048932018.jpg,-2.4003906
img_048982018.jpg,-2.109375
img_049032017.jpg,-2.5273438
img_049032018.jpg,-1.9199219
img_049052017.jpg,-2.4941406
img_049092017.jpg,-2.578125
img_049112017.jpg,-2.6796875
img_049132017.jpg,-2.765625
img_049162017.jpg,-2.5390625
img_049252017.jpg,-2.6796875
img_049262017.jpg,-2.546875
img_049262018.jpg,-2.2207031
img_049292017.jpg,-3.09375
img_049302017.jpg,-2.578125
img_049312018.jpg,1.5810547
img_049322018.jpg,-2.0898438
img_049332017.jpg,-2.6601562
img_049362018.jpg,-2.3027344
img_049382017.jpg,-2.4589844
img_049402017.jpg,-2.3496094
img_049402018.jpg,-2.6914062
img_049432017.jpg,-2.4824219
img_049432018.jpg,-2.5957031
img_049502018.jpg,-1.7138672
img_049522017.jpg,-1.3837891
img_049532017.jpg,-2.7324219
img_049532018.jpg,-2.7207031
img_049562018.jpg,-2.6503906
img_049572017.jpg,-2.1445312
img_049582018.jpg,-0.98876953
img_049612017.jpg,-2.3886719
img_049662018.jpg,-2.578125
img_049682017.jpg,-2.0449219
img_049722017.jpg,-1.8496094
img_049742017.jpg,-2.6621094
img_049792017.jpg,-1.8876953
img_049812018.jpg,-2.2070312
img_049882017.jpg,-2.5859375
img_049922018.jpg,-2.4746094
img_049972017.jpg,-2.6328125
img_050002017.jpg,-2.671875
img_050012017.jpg,-1.9941406
img_050032017.jpg,-2.3496094
img_050052017.jpg,-2.4980469
img_050052018.jpg,-1.9912109
img_050082018.jpg,-2.0058594
img_050112018.jpg,-2.671875
img_050132017.jpg,-2.7089844
img_050192018.jpg,-1.8945312
img_050232017.jpg,-2.6191406
img_050242017.jpg,-2.4375
img_050242018.jpg,-1.8945312
img_050262018.jpg,-2.2167969
img_050292017.jpg,-2.5332031
img_050292018.jpg,-2.65625
img_050332018.jpg,-2.1796875
img_050382017.jpg,-2.4824219
img_050382018.jpg,-2.3144531
img_050392017.jpg,-2.6210938
img_050392018.jpg,-2.1816406
img_050472017.jpg,-2.6992188
img_050532018.jpg,-2.5195312
img_050542017.jpg,-2.6992188
img_050562018.jpg,-2.4589844
img_050572017.jpg,-1.3144531
img_050582017.jpg,-2.6855469
img_050632017.jpg,-2.6308594
img_050652017.jpg,-2.1210938
img_050682017.jpg,-2.4707031
img_050692018.jpg,-2.046875
img_050712018.jpg,-2.1464844
img_050722018.jpg,-2.4277344
img_050762017.jpg,0.734375
img_050782017.jpg,1.5917969
img_050782018.jpg,-2.5136719
img_050832018.jpg,1.3378906
img_050862018.jpg,-2.0917969
img_050902018.jpg,-2.6523438
img_050922018.jpg,-2.5996094
img_050942018.jpg,-2.421875
img_050972018.jpg,0.27490234
img_050992018.jpg,-2.65625
img_051022017.jpg,1.5859375
img_051042018.jpg,-2.6015625
img_051062017.jpg,-0.2680664
img_051062018.jpg,-1.6005859
img_051072017.jpg,-0.41577148
img_051092018.jpg,-2.6054688
img_051172017.jpg,-2.4140625
img_051192018.jpg,-2.5664062
img_051202017.jpg,-2.5839844
img_051212018.jpg,-2.6660156
img_051222017.jpg,-1.5947266
img_051232017.jpg,-2.6464844
img_051252017.jpg,-1.9072266
img_051302018.jpg,-2.7792969
img_051312017.jpg,-2.6015625
img_051352017.jpg,-2.4824219
img_051362017.jpg,-2.6386719
img_051382017.jpg,-2.3476562
img_051392017.jpg,0.265625
img_051422018.jpg,-3.0957031
img_051602018.jpg,-1.7226562
img_051622018.jpg,-2.7050781
img_051632017.jpg,-1.5537109
img_051642017.jpg,-2.4570312
img_051642018.jpg,-2.8183594
img_051652018.jpg,-2.0234375
img_051662017.jpg,-2.5996094
img_051672018.jpg,-2.3613281
img_051682017.jpg,-2.0820312
img_051692018.jpg,-2.5117188
img_051702018.jpg,0.6640625
img_051722018.jpg,-2.6308594
img_051792017.jpg,-2.7382812
img_051812017.jpg,-2.5234375
img_051872017.jpg,-1.9824219
img_051902018.jpg,-2.1640625
img_051922018.jpg,-2.5410156
img_051962017.jpg,-2.3046875
img_051982018.jpg,-3.3398438
img_051992018.jpg,-2.34375
img_052022018.jpg,-2.8007812
img_052142017.jpg,-2.6738281
img_052162017.jpg,-2.7421875
img_052172017.jpg,-2.6308594
img_052182017.jpg,-2.6445312
img_052192018.jpg,-1.7695312
img_052312017.jpg,-2.3691406
img_052362017.jpg,-2.2421875
img_052362018.jpg,-2.4179688
img_052372018.jpg,-2.40625
img_052382017.jpg,-2.6757812
img_052412017.jpg,-1.8886719
img_052432017.jpg,-2.4101562
img_052482018.jpg,-2.5332031
img_052522017.jpg,-2.5566406
img_052532018.jpg,-2.5703125
img_052552017.jpg,-2.4238281
img_052622018.jpg,-2.0644531
img_052632017.jpg,-2.671875
img_052672018.jpg,-2.3066406
img_052692017.jpg,-2.7148438
img_052732017.jpg,-2.4980469
img_052732018.jpg,-2.7148438
img_052752017.jpg,-2.4277344
img_052752018.jpg,-1.5654297
img_052772018.jpg,-2.3554688
img_052782018.jpg,-2.3730469
img_052802018.jpg,-2.3808594
img_052812017.jpg,-2.3847656
img_052832018.jpg,-2.265625
img_052852017.jpg,-2.3164062
img_052882018.jpg,1.2392578
img_052902017.jpg,-2.5195312
img_052922018.jpg,-2.5605469
img_052932018.jpg,-2.9003906
img_052942017.jpg,-2.6367188
img_052992017.jpg,-2.4042969
img_053012018.jpg,-2.2773438
img_053042018.jpg,-2.3261719
img_053072018.jpg,-2.4277344
img_053092017.jpg,-2.5957031
img_053202017.jpg,-2.5917969
img_053212018.jpg,-2.5742188
img_053232017.jpg,-2.640625
img_053242018.jpg,-2.7480469
img_053252017.jpg,-2.4785156
img_053262017.jpg,-2.2089844
img_053272018.jpg,-2.3808594
img_053282017.jpg,-2.296875
img_053292018.jpg,-2.6230469
img_053312017.jpg,-2.453125
img_053352017.jpg,-2.515625
img_053392017.jpg,-2.1308594
img_053392018.jpg,-2.5136719
img_053402018.jpg,-2.4257812
img_053432017.jpg,-2.4433594
img_053462018.jpg,0.20092773
img_053492017.jpg,-2.2226562
img_053492018.jpg,1.4863281
img_053512017.jpg,-2.3164062
img_053512018.jpg,-2.0976562
img_053532018.jpg,-1.5087891
img_053562017.jpg,-2.7441406
img_053572017.jpg,-1.9228516
img_053582018.jpg,-1.9677734
img_053592017.jpg,-2.5898438
img_053612018.jpg,-2.7988281
img_053642017.jpg,-2.4609375
img_053652018.jpg,-2.2792969
img_053762017.jpg,1.0478516
img_053772017.jpg,-2.3886719
img_053792017.jpg,-1.9335938
img_053792018.jpg,-0.52490234
img_053812018.jpg,-2.4355469
img_053832017.jpg,-2.5566406
img_053872017.jpg,-2.6152344
img_053952017.jpg,-2.5078125
img_053982017.jpg,-2.5898438
img_053992018.jpg,-2.0722656
img_054052017.jpg,-2.3027344
img_054062018.jpg,-2.2304688
img_054092017.jpg,-2.8203125
img_054112017.jpg,-2.7167969
img_054152017.jpg,-2.1660156
img_054162018.jpg,-2.6015625
img_054192018.jpg,-2.5527344
img_054202017.jpg,-2.5371094
img_054222017.jpg,-2.3867188
img_054252017.jpg,-2.203125
img_054292017.jpg,-2.3144531
img_054312018.jpg,-1.7792969
img_054352017.jpg,0.5913086
img_054422018.jpg,0.54345703
img_054432018.jpg,-1.9228516
img_054462018.jpg,-2.5214844
img_054492017.jpg,-2.6757812
img_054552017.jpg,-2.8886719
img_054562018.jpg,-1.9560547
img_054582017.jpg,-1.9697266
img_054662017.jpg,-2.2128906
img_054742018.jpg,-1.8964844
img_054762017.jpg,-2.1699219
img_054812018.jpg,-2.2753906
img_054872018.jpg,-1.4199219
img_054892017.jpg,-2.6230469
img_054912017.jpg,-2.4746094
img_054952018.jpg,-2.4804688
img_054982017.jpg,-2.609375
img_055012017.jpg,-2.5351562
img_055112018.jpg,-2.2773438
img_055132018.jpg,-2.7636719
img_055152017.jpg,-2.6914062
img_055152018.jpg,-2.671875
img_055202017.jpg,1.2558594
img_055242018.jpg,-2.734375
img_055282017.jpg,-2.4121094
img_055282018.jpg,-1.9345703
img_055302018.jpg,-2.7324219
img_055352018.jpg,-1.3457031
img_055392017.jpg,-2.4765625
img_055422017.jpg,-2.5
img_055462017.jpg,-2.3476562
img_055492017.jpg,-2.5566406
img_055492018.jpg,-2.3378906
img_055502017.jpg,-2.4511719
img_055562017.jpg,-2.5097656
img_055572017.jpg,-2.7265625
img_055612017.jpg,-2.5214844
img_055632017.jpg,-2.1660156
img_055662017.jpg,-2.6132812
img_055662018.jpg,-2.3691406
img_055672017.jpg,-1.4609375
img_055692017.jpg,-2.1855469
img_055692018.jpg,-2.6132812
img_055702017.jpg,-2.3105469
img_055712017.jpg,-2.5859375
img_055772018.jpg,-2.5195312
img_055812017.jpg,-1.8212891
img_055852017.jpg,-2.4609375
img_055882018.jpg,-2.734375
img_055912017.jpg,-2.6210938
img_056022017.jpg,-2.7441406
img_056022018.jpg,-2.3847656
img_056152018.jpg,-2.4921875
img_056212017.jpg,-2.6660156
img_056232017.jpg,-2.9003906
img_056242017.jpg,-2.4824219
img_056242018.jpg,-2.2773438
img_056252018.jpg,-2.5546875
img_056282018.jpg,-2.4785156
img_056292017.jpg,-2.5371094
img_056302018.jpg,-2.4550781
img_056332017.jpg,-2.0644531
img_056332018.jpg,-2.3808594
img_056392017.jpg,0.515625
img_056392018.jpg,-2.6367188
img_056442017.jpg,-2.3632812
img_056472017.jpg,-2.5390625
img_056492017.jpg,-2.4609375
img_056502017.jpg,-2.4335938
img_056512017.jpg,-2.5878906
img_056512018.jpg,-2.5195312
img_056532018.jpg,-2.4570312
img_056542017.jpg,-2.5195312
img_056552017.jpg,-2.0703125
img_056562018.jpg,-2.6328125
img_056572018.jpg,-2.5097656
img_056592018.jpg,-2.6503906
img_056602017.jpg,-3.0546875
img_056622018.jpg,-2.4140625
img_056632018.jpg,-2.4179688
img_056662017.jpg,-2.4785156
img_056662018.jpg,-2.5234375
img_056682017.jpg,-2.7050781
img_056682018.jpg,-2.1445312
img_056702017.jpg,-2.1640625
img_056712017.jpg,-2.2304688
img_056712018.jpg,-2.6933594
img_056782017.jpg,-2.3652344
img_056812018.jpg,-2.2734375
img_056822017.jpg,-2.5371094
img_056822018.jpg,1.5117188
img_056832017.jpg,-2.0976562
img_056842017.jpg,-2.5292969
img_056892018.jpg,-2.8339844
img_056962018.jpg,-2.3945312
img_057012017.jpg,-2.5527344
img_057022017.jpg,-2.5507812
img_057042017.jpg,-2.4277344
img_057062017.jpg,-2.3847656
img_057062018.jpg,-2.8125
img_057112018.jpg,-2.5039062
img_057122017.jpg,-2.5078125
img_057262017.jpg,-2.6542969
img_057272017.jpg,-2.28125
img_057282017.jpg,-2.5117188
img_057312018.jpg,-2.4042969
img_057382017.jpg,-2.2695312
img_057392017.jpg,-2.4394531
img_057522017.jpg,-2.4160156
img_057562017.jpg,-2.4414062
img_057642018.jpg,-2.4296875
img_057652017.jpg,-2.4160156
img_057682018.jpg,-2.2363281
img_057692017.jpg,-2.6347656
img_057692018.jpg,-2.7851562
img_057742018.jpg,-2.8300781
img_057802017.jpg,-2.6308594
img_057812017.jpg,-2.2832031
img_057932017.jpg,-2.4902344
img_057962017.jpg,-2.6933594
img_057972017.jpg,-2.7441406
img_057982017.jpg,-2.4707031
img_057992018.jpg,-2.3808594
img_058022018.jpg,-1.9892578
img_058082017.jpg,-1.8740234
img_058132017.jpg,-2.6230469
img_058152018.jpg,-2.390625
img_058182018.jpg,-2.7070312
img_058202017.jpg,-2.5214844
img_058222017.jpg,-3.1152344
img_058302017.jpg,-2.4570312
img_058302018.jpg,-2.5664062
img_058392017.jpg,1.4794922
img_058402018.jpg,-2.7851562
img_058412018.jpg,1.1416016
img_058472017.jpg,-2.7675781
img_058472018.jpg,-2.1328125
img_058492017.jpg,-1.5507812
img_058502017.jpg,-2.421875
img_058512017.jpg,-2.6015625
img_058532017.jpg,-2.4179688
img_058612017.jpg,-2.0839844
img_058672017.jpg,-2.7148438
img_058672018.jpg,-2.5898438
img_058682018.jpg,-2.5273438
img_058732017.jpg,-2.3867188
img_058732018.jpg,-2.7148438
img_058742017.jpg,-2.3789062
img_058802018.jpg,-2.0722656
img_058822017.jpg,-2.4824219
img_058852017.jpg,-2.2617188
img_058892017.jpg,-2.7929688
img_058902017.jpg,-2.578125
img_058932017.jpg,-2.3300781
img_058962018.jpg,-2.6113281
img_058972018.jpg,-2.984375
img_059012018.jpg,-2.5664062
img_059032017.jpg,-2.5351562
img_059032018.jpg,-2.8144531
img_059042017.jpg,1.5664062
img_059062018.jpg,1.0175781
img_059082017.jpg,-1.9960938
img_059082018.jpg,-2.3632812
img_059122017.jpg,-2.8144531
img_059152018.jpg,-2.5527344
img_059172017.jpg,-2.5761719
img_059182018.jpg,-2.5585938
img_059232017.jpg,1.0488281
img_059242018.jpg,0.4038086
img_059272018.jpg,-2.7792969
img_059292017.jpg,0.8569336
img_059312017.jpg,0.80322266
img_059322017.jpg,-2.328125
img_059352017.jpg,-2.2851562
img_059362017.jpg,-2.6308594
img_059372017.jpg,-2.4628906
img_059382018.jpg,-2.4296875
img_059412018.jpg,-2.609375
img_059422018.jpg,-2.3398438
img_059432017.jpg,-1.625
img_059452018.jpg,1.2939453
img_059462018.jpg,-2.6054688
img_059472017.jpg,-2.4433594
img_059522017.jpg,-2.3496094
img_059542017.jpg,-2.5839844
img_059562018.jpg,-2.21875
img_059572017.jpg,-2.7695312
img_059572018.jpg,-2.8046875
img_059602018.jpg,-2.4765625
img_059632018.jpg,-0.8232422
img_059642017.jpg,-2.4296875
img_059702018.jpg,-2.4589844
img_059772018.jpg,-1.5126953
img_059792018.jpg,-2.6640625
img_059802017.jpg,0.2927246
img_059812018.jpg,-2.2441406
img_059822017.jpg,-2.5292969
img_059872017.jpg,-2.3808594
img_060002018.jpg,-2.1777344
img_060012017.jpg,-2.0273438
img_060072017.jpg,-2.3945312
img_060082017.jpg,-2.2753906
img_060092017.jpg,-2.34375
img_060102017.jpg,-2.2558594
img_060112017.jpg,-2.7011719
img_060112018.jpg,-2.2695312
img_060132018.jpg,-2.3398438
img_060192017.jpg,-2.6132812
img_060242018.jpg,-2.4921875
img_060252017.jpg,-2.3984375
img_060262017.jpg,1.1552734
img_060262018.jpg,-2.8320312
img_060342018.jpg,-2.4179688
img_060352017.jpg,-2.7617188
img_060372017.jpg,-1.609375
img_060432017.jpg,-2.7617188
img_060432018.jpg,-2.3691406
img_060442018.jpg,-1.8320312
img_060472018.jpg,-1.5146484
img_060532017.jpg,-2.4472656
img_060642018.jpg,-2.5390625
img_060652017.jpg,-2.3007812
img_060702018.jpg,-2.3769531
img_060732017.jpg,-2.4257812
img_060792017.jpg,-0.6982422
img_060812018.jpg,-1.5634766
img_060832017.jpg,-2.4882812
img_060832018.jpg,-2.7578125
img_060842018.jpg,-1.7265625
img_060882018.jpg,-2.1386719
img_060912018.jpg,1.1689453
img_060952018.jpg,-2.59375
img_060962017.jpg,-2.3300781
img_061032018.jpg,-2.3320312
img_061052018.jpg,-2.4238281
img_061062017.jpg,-2.3339844
img_061092017.jpg,-2.6621094
img_061162017.jpg,-2.578125
img_061162018.jpg,-2.4375
img_061232017.jpg,-1.3720703
img_061252017.jpg,-2.4335938
img_061252018.jpg,-2.6347656
img_061272018.jpg,-2.5507812
img_061292018.jpg,-2.3652344
img_061352018.jpg,-2.3320312
img_061372017.jpg,-2.3964844
img_061402017.jpg,-2.6992188
img_061412017.jpg,-2.5664062
img_061422018.jpg,-2.5664062
img_061482017.jpg,-2.6230469
img_061502018.jpg,-2.4042969
img_061512017.jpg,-2.2910156
img_061512018.jpg,-2.6640625
img_061532018.jpg,-2.5566406
img_061542017.jpg,-2.4921875
img_061582017.jpg,-2.234375
img_061582018.jpg,0.6723633
img_061592018.jpg,-2.2402344
img_061612017.jpg,-2.5625
img_061612018.jpg,-2.1152344
img_061622018.jpg,-2.6660156
img_061632017.jpg,-2.8945312
img_061642017.jpg,-2.0488281
img_061652017.jpg,-2.8105469
img_061662018.jpg,0.14831543
img_061672017.jpg,-2.7304688
img_061682018.jpg,-1.7128906
img_061692018.jpg,-1.7880859
img_061702018.jpg,-2.4199219
img_061712017.jpg,-2.3828125
img_061722017.jpg,-2.7753906
img_061752017.jpg,-2.1542969
img_061772017.jpg,-2.4707031
img_061772018.jpg,-2.2871094
img_061812018.jpg,-2.0117188
img_061852017.jpg,-2.53125
img_061862018.jpg,-2.2539062
img_061892017.jpg,-2.6113281
img_061902017.jpg,-2.5410156
img_061942018.jpg,-2.3222656
img_061952017.jpg,-2.4492188
img_061982017.jpg,-2.6328125
img_061992018.jpg,-2.4082031
img_062032017.jpg,-2.3730469
img_062032018.jpg,-2.3925781
img_062072018.jpg,-2.5761719
img_062082017.jpg,-2.1074219
img_062102018.jpg,-2.7421875
img_062112017.jpg,-2.6777344
img_062172017.jpg,-2.5820312
img_062202017.jpg,-2.7421875
img_062302018.jpg,-2.40625
img_062322017.jpg,1.2314453
img_062332018.jpg,-2.6699219
img_062372017.jpg,-2.5625
img_062402018.jpg,-2.2753906
img_062412018.jpg,-2.9003906
img_062522018.jpg,-2.59375
img_062532017.jpg,-2.3339844
img_062592017.jpg,-2.4414062
img_062622017.jpg,-1.6523438
img_062622018.jpg,-2.4511719
img_062702017.jpg,-2.3886719
img_062712017.jpg,-2.3320312
img_062732018.jpg,-2.4082031
img_062792018.jpg,-2.2324219
img_062802017.jpg,-2.7890625
img_062812018.jpg,-2.5429688
img_062852017.jpg,-2.6933594
img_062872018.jpg,-2.625
img_062882018.jpg,-2.1679688
img_062932018.jpg,1.4716797
img_063002017.jpg,-2.6113281
img_063012017.jpg,-2.8789062
img_063062017.jpg,-2.4667969
img_063062018.jpg,-1.8330078
img_063092017.jpg,-2.4550781
img_063092018.jpg,-2.5976562
img_063122017.jpg,-2.5175781
img_063132018.jpg,0.7241211
img_063152017.jpg,-2.3574219
img_063172017.jpg,-1.78125
img_063212017.jpg,-2.5078125
img_063222017.jpg,-2.6679688
img_063222018.jpg,-2.4882812
img_063232018.jpg,-2.8105469
img_063262017.jpg,-2.2910156
img_063292017.jpg,-2.4042969
img_063302017.jpg,-2.5683594
img_063342018.jpg,-2.5332031
img_063382017.jpg,-2.8613281
img_063392018.jpg,-2.4726562
img_063402018.jpg,-2.3671875
img_063422017.jpg,-2.2792969
img_063432017.jpg,-2.7578125
img_063432018.jpg,-1.640625
img_063492018.jpg,-2.5429688
img_063502017.jpg,-2.2792969
img_063552017.jpg,-2.3632812
img_063562018.jpg,-2.8730469
img_063582017.jpg,-2.5742188
