image_id,has_oilpalm
img_041362017.jpg,-2.6944594
img_041392017.jpg,-2.632608
img_041392018.jpg,-2.7709196
img_041422017.jpg,-2.4412448
img_041432018.jpg,-3.146338
img_041452018.jpg,-2.6402357
img_041542018.jpg,-2.5069628
img_041552018.jpg,-2.5448656
img_041612018.jpg,-2.7133398
img_041652017.jpg,-1.6826257
img_041662018.jpg,-2.8177376
img_041702017.jpg,-2.6336582
img_041702018.jpg,-2.7782018
img_041712018.jpg,-2.6530795
img_041722017.jpg,-2.6405053
img_041722018.jpg,-2.5173292
img_041772017.jpg,-2.3477786
img_041772018.jpg,-2.7173629
img_041792017.jpg,-2.520893
img_041812017.jpg,-2.8832836
img_041872017.jpg,-2.5824065
img_041892017.jpg,-2.7091205
img_041912017.jpg,-2.568157
img_041982017.jpg,-2.6171455
img_042002017.jpg,-2.2665768
img_042092018.jpg,0.8367922
img_042202017.jpg,-2.9138806
img_042202018.jpg,-2.4703114
img_042262017.jpg,-2.6162448
img_042272017.jpg,-2.5606015
img_042302018.jpg,-2.5385516
img_042332018.jpg,-2.5250475
img_042372017.jpg,0.9085923
img_042402018.jpg,-2.9361854
img_042442017.jpg,-2.4389892
img_042452017.jpg,-2.2275279
img_042522017.jpg,-2.6128352
img_042562018.jpg,-2.6954155
img_042582018.jpg,0.621663
img_042592018.jpg,-2.4475448
img_042662018.jpg,-2.392353
img_042702017.jpg,0.84155923
img_042722017.jpg,-2.4413233
img_042742017.jpg,-2.607185
img_042762017.jpg,-2.470964
img_042762018.jpg,-2.6483655
img_042772017.jpg,-2.6457343
img_042852017.jpg,-2.38793
img_042862017.jpg,-2.3870883
img_042862018.jpg,-2.4402816
img_042902017.jpg,-2.5234098
img_042932017.jpg,-2.5757957
img_042992018.jpg,-2.8193564
img_043062018.jpg,-2.8035574
img_043072018.jpg,-2.8190837
img_043082017.jpg,-2.9636493
img_043112017.jpg,-2.5264578
img_043122018.jpg,-2.5996134
img_043192018.jpg,-2.605196
img_043202018.jpg,-2.5914242
img_043212017.jpg,-2.4002821
img_043222018.jpg,-1.3887866
img_043232017.jpg,-3.1137543
img_043262018.jpg,-2.382761
img_043292018.jpg,-2.522161
img_043312018.jpg,-2.5422022
img_043352017.jpg,-2.616908
img_043372017.jpg,-2.5552423
img_043382018.jpg,-2.5389857
img_043442017.jpg,-0.9863609
img_043452017.jpg,-2.808429
img_043462018.jpg,-2.708722
img_043482017.jpg,-2.5031252
img_043482018.jpg,-2.5474243
img_043502017.jpg,-2.4495633
img_043522018.jpg,-2.7578306
img_043542018.jpg,-2.526627
img_043552017.jpg,-2.212745
img_043582017.jpg,1.011339
img_043602017.jpg,-2.9219172
img_043622018.jpg,-2.860882
img_043632017.jpg,-2.6184163
img_043662018.jpg,-2.7849603
img_043672017.jpg,-2.5127323
img_043702017.jpg,0.92080367
img_043742017.jpg,-2.38829
img_043752018.jpg,-2.4808238
img_043762018.jpg,-2.571564
img_043822018.jpg,-2.7806404
img_043832018.jpg,-2.6063263
img_043842018.jpg,-2.6864815
img_043912018.jpg,-2.5150576
img_043982018.jpg,-2.728836
img_044002017.jpg,-2.597657
img_044012017.jpg,-2.3488412
img_044032017.jpg,-2.8540273
img_044042017.jpg,-2.7566814
img_044052018.jpg,-2.6457825
img_044062017.jpg,-2.7006836
img_044062018.jpg,-2.8790355
img_044072017.jpg,-2.2773702
img_044162018.jpg,-2.5739958
img_044172018.jpg,-2.4461598
img_044212017.jpg,-2.3564312
img_044212018.jpg,-2.5220942
img_044302017.jpg,-2.2180915
img_044392018.jpg,-1.4578521
img_044462017.jpg,-2.4127016
img_044482018.jpg,-2.503399
img_044492017.jpg,-2.5649643
img_044492018.jpg,-2.7558405
img_044542017.jpg,-2.4188533
img_044562018.jpg,-2.5863395
img_044572018.jpg,-0.8138126
img_044592017.jpg,-2.47784
img_044612018.jpg,-2.6724486
img_044622017.jpg,-2.6199238
img_044652017.jpg,-2.4924839
img_044662018.jpg,-2.7257276
img_044692018.jpg,-2.6865916
img_044712017.jpg,-2.4515245
img_044752017.jpg,-2.4577656
img_044802018.jpg,-2.681454
img_044812017.jpg,-2.822023
img_044822018.jpg,-2.6584628
img_044832018.jpg,-2.478666
img_044852018.jpg,-2.6914787
img_044862017.jpg,-2.5352645
img_044932017.jpg,-2.8621316
img_044942017.jpg,-2.5357146
img_044942018.jpg,-2.6572185
img_044972017.jpg,-2.5876746
img_045012018.jpg,-2.8175528
img_045052018.jpg,-2.720636
img_045062018.jpg,-2.5206418
img_045082018.jpg,-2.6730852
img_045112018.jpg,-2.5854962
img_045162017.jpg,-2.8395185
img_045182018.jpg,-2.7890558
img_045282017.jpg,-2.6044037
img_045282018.jpg,-3.025069
img_045302017.jpg,-1.9201376
img_045302018.jpg,-2.5098622
img_045352017.jpg,-2.2832882
img_045352018.jpg,-2.6719737
img_045362017.jpg,-2.6384416
img_045372017.jpg,-2.4144347
img_045382018.jpg,-2.5079787
img_045442018.jpg,-2.654204
img_045462017.jpg,-2.546426
img_045462018.jpg,-2.602355
img_045482017.jpg,-2.4742823
img_045532018.jpg,0.8969247
img_045562017.jpg,-2.387456
img_045572017.jpg,-2.5795531
img_045592018.jpg,-2.5420945
img_045602017.jpg,-2.7214284
img_045612018.jpg,-2.6395717
img_045632017.jpg,-2.2343678
img_045632018.jpg,-2.561437
img_045682017.jpg,-2.4386373
img_045682018.jpg,-2.4937022
img_045692018.jpg,-2.9453986
img_045752018.jpg,-2.6746826
img_045772017.jpg,-2.6867347
img_045792017.jpg,-2.5042143
img_045792018.jpg,-2.7336812
img_045812018.jpg,-2.416339
img_045842018.jpg,-2.53867
img_045902017.jpg,-2.1716237
img_045922017.jpg,-2.5191488
img_046012017.jpg,-2.5633082
img_046042018.jpg,-2.8394072
img_046052018.jpg,-2.9338195
img_046082018.jpg,-2.8526185
img_046092017.jpg,0.9481895
img_046102017.jpg,-2.4081302
img_046122018.jpg,-2.652168
img_046152017.jpg,0.70645475
img_046152018.jpg,-2.7922654
img_046172018.jpg,-2.0089583
img_046192018.jpg,-2.574728
img_046232018.jpg,-2.8154924
img_046252017.jpg,-2.4179845
img_046252018.jpg,-2.9726295
img_046272017.jpg,-2.8279424
img_046272018.jpg,-2.9140613
img_046302018.jpg,-2.555144
img_046342017.jpg,-2.3866043
img_046342018.jpg,0.7950642
img_046362017.jpg,-2.8994932
img_046362018.jpg,-2.7200654
img_046402017.jpg,-2.5190704
img_046442018.jpg,-2.642401
img_046452018.jpg,-2.4674153
img_046472018.jpg,-2.4760919
img_046482017.jpg,-2.6836076
img_046512017.jpg,-2.4412856
img_046532017.jpg,-2.4730692
img_046552017.jpg,-3.027069
img_046562018.jpg,-2.6740913
img_046572017.jpg,-2.3240252
img_046612018.jpg,-2.5270615
img_046632017.jpg,-2.3980088
img_046632018.jpg,-2.5805974
img_046642017.jpg,-2.8970277
img_046672017.jpg,-2.5562568
img_046682017.jpg,-2.3534133
img_046702018.jpg,-2.5659702
img_046732017.jpg,-2.5041099
img_046792017.jpg,-2.4126546
img_046812017.jpg,-1.7459335
img_046812018.jpg,-2.3337245
img_046822018.jpg,-1.2006786
img_046862018.jpg,-2.54663
img_046872018.jpg,-2.800047
img_046922017.jpg,-2.876823
img_046942018.jpg,-2.5179193
img_046992017.jpg,-2.4028459
img_047012018.jpg,-2.7019963
img_047042018.jpg,-2.5422232
img_047062017.jpg,-2.5510168
img_047082017.jpg,-2.4348483
img_047092018.jpg,-2.4925086
img_047132017.jpg,-2.4618778
img_047132018.jpg,-2.6972394
img_047172017.jpg,-2.618692
img_047172018.jpg,-2.8982832
img_047222017.jpg,-2.2320154
img_047232018.jpg,-3.0713947
img_047252017.jpg,-2.5280914
img_047262018.jpg,-2.2388785
img_047342017.jpg,-2.3074358
img_047372018.jpg,-2.4406714
img_047402018.jpg,-2.7588105
img_047432018.jpg,-2.3612542
img_047462017.jpg,-2.6365256
img_047492017.jpg,-2.4667137
img_047542017.jpg,-2.3634121
img_047652017.jpg,-2.6573393
img_047652018.jpg,0.7869379
img_047662017.jpg,-2.6832902
img_047712018.jpg,-2.5897489
img_047762018.jpg,-2.6746778
img_047782018.jpg,-2.6442204
img_047792017.jpg,-2.7508545
img_047792018.jpg,-2.9036624
img_047802017.jpg,-2.756505
img_047822017.jpg,-2.80434
img_047842017.jpg,-2.558553
img_047932017.jpg,-2.6312745
img_047942018.jpg,-3.0120819
img_047982018.jpg,-2.1782272
img_048002018.jpg,-2.7311244
img_048012017.jpg,-2.0401685
img_048102017.jpg,-2.2838159
img_048112018.jpg,-2.935227
img_048162018.jpg,-2.5722902
img_048172017.jpg,0.88815236
img_048202018.jpg,0.6400775
img_048252018.jpg,-2.6295433
img_048312017.jpg,-2.6853445
img_048312018.jpg,-2.4936445
img_048342018.jpg,-2.6749034
img_048392017.jpg,-2.3998618
img_048402017.jpg,-2.6640043
img_048452017.jpg,-2.6899216
img_048462018.jpg,-2.466868
img_048492017.jpg,-2.6931608
img_048502017.jpg,-2.6991682
img_048522018.jpg,-2.595264
img_048542018.jpg,-2.651957
img_048552017.jpg,-2.5011234
img_048562017.jpg,-2.4826548
img_048582017.jpg,-2.8957899
img_048582018.jpg,-2.5807462
img_048592018.jpg,-2.764795
img_048612018.jpg,-2.4595392
img_048662017.jpg,-2.3593068
img_048692017.jpg,-2.5321627
img_048712018.jpg,-2.529673
img_048732017.jpg,-2.4546146
img_048732018.jpg,-2.6749225
img_048772018.jpg,-2.4376721
img_048782018.jpg,-2.2892084
img_048812018.jpg,-2.5371385
img_048822018.jpg,-2.37829
img_048832017.jpg,-2.0838785
img_048842017.jpg,-1.9717495
img_048892017.jpg,-2.413284
img_048902018.jpg,-2.6675472
img_048932018.jpg,-2.4941516
img_048982018.jpg,-3.1704118
img_049032017.jpg,-2.3516254
img_049032018.jpg,-2.6208682
img_049052017.jpg,-2.4177222
img_049092017.jpg,-2.562095
img_049112017.jpg,-2.5104632
img_049132017.jpg,-2.4389145
img_049162017.jpg,-2.337564
img_049252017.jpg,-2.674461
img_049262017.jpg,-2.4831858
img_049262018.jpg,-2.8138638
img_049292017.jpg,-2.338245
img_049302017.jpg,-2.4716003
img_049312018.jpg,0.8916013
img_049322018.jpg,-2.7895768
img_049332017.jpg,-2.5770712
img_049362018.jpg,-2.6154613
img_049382017.jpg,-2.506304
img_049402017.jpg,-2.7831678
img_049402018.jpg,-2.6007705
img_049432017.jpg,-2.457161
img_049432018.jpg,-2.9728632
img_049502018.jpg,-2.4543848
img_049522017.jpg,-2.399175
img_049532017.jpg,-2.286738
img_049532018.jpg,-2.6334655
img_049562018.jpg,-2.6526918
img_049572017.jpg,-2.5332534
img_049582018.jpg,-1.9833724
img_049612017.jpg,-2.6921477
img_049662018.jpg,-2.9106636
img_049682017.jpg,-2.9585724
img_049722017.jpg,-2.812435
img_049742017.jpg,-2.5005338
img_049792017.jpg,-2.6891756
img_049812018.jpg,-2.9158635
img_049882017.jpg,-2.3280554
img_049922018.jpg,-2.9577875
img_049972017.jpg,-2.8259368
img_050002017.jpg,-2.3974411
img_050012017.jpg,-1.9338257
img_050032017.jpg,-2.5370128
img_050052017.jpg,-2.3922129
img_050052018.jpg,-2.7431479
img_050082018.jpg,-2.8550503
img_050112018.jpg,-2.6607099
img_050132017.jpg,-2.3391032
img_050192018.jpg,-2.5380213
img_050232017.jpg,-2.4270813
img_050242017.jpg,-2.4715672
img_050242018.jpg,-2.4815016
img_050262018.jpg,-2.5742443
img_050292017.jpg,-2.4229388
img_050292018.jpg,-2.696864
img_050332018.jpg,-2.6701918
img_050382017.jpg,-2.5570188
img_050382018.jpg,-2.8532193
img_050392017.jpg,-2.8346303
img_050392018.jpg,-2.8123126
img_050472017.jpg,-2.5385406
img_050532018.jpg,-2.9219646
img_050542017.jpg,-2.445642
img_050562018.jpg,-2.4707775
img_050572017.jpg,-2.5049891
img_050582017.jpg,-2.7000122
img_050632017.jpg,-2.312993
img_050652017.jpg,-2.2913027
img_050682017.jpg,-2.6380277
img_050692018.jpg,-2.5723257
img_050712018.jpg,-2.7664323
img_050722018.jpg,-2.641947
img_050762017.jpg,0.6314793
img_050782017.jpg,0.8787838
img_050782018.jpg,-3.0678616
img_050832018.jpg,0.96811736
img_050862018.jpg,-2.1414986
img_050902018.jpg,-2.552542
img_050922018.jpg,-2.3940053
img_050942018.jpg,-2.5921583
img_050972018.jpg,-1.3477304
img_050992018.jpg,-2.691049
img_051022017.jpg,0.8864102
img_051042018.jpg,-2.664122
img_051062017.jpg,-0.33780497
img_051062018.jpg,-1.9108948
img_051072017.jpg,-2.1273146
img_051092018.jpg,-2.631802
img_051172017.jpg,-2.6521418
img_051192018.jpg,-2.5853133
img_051202017.jpg,-2.5037065
img_051212018.jpg,-2.6318614
img_051222017.jpg,-2.5400712
img_051232017.jpg,-2.5602922
img_051252017.jpg,-2.2103794
img_051302018.jpg,-2.7168279
img_051312017.jpg,-2.5108333
img_051352017.jpg,-2.4536605
img_051362017.jpg,-2.6478488
img_051382017.jpg,-2.392947
img_051392017.jpg,0.75792646
img_051422018.jpg,-2.7887168
img_051602018.jpg,-2.5047302
img_051622018.jpg,-2.8938756
img_051632017.jpg,-2.1149402
img_051642017.jpg,-2.455873
img_051642018.jpg,-2.5578465
img_051652018.jpg,-2.6257439
img_051662017.jpg,-2.6311784
img_051672018.jpg,-2.7258909
img_051682017.jpg,-2.2249436
img_051692018.jpg,-2.9344304
img_051702018.jpg,0.9608347
img_051722018.jpg,-2.5112596
img_051792017.jpg,-2.59429
img_051812017.jpg,-2.4744682
img_051872017.jpg,-2.6459746
img_051902018.jpg,-2.563688
img_051922018.jpg,-2.6889176
img_051962017.jpg,-2.6978865
img_051982018.jpg,-2.742959
img_051992018.jpg,-2.3692503
img_052022018.jpg,-2.7861671
img_052142017.jpg,-2.6918907
img_052162017.jpg,-2.6966152
img_052172017.jpg,-2.2962325
img_052182017.jpg,-2.7443578
img_052192018.jpg,-2.5632384
img_052312017.jpg,-2.5727468
img_052362017.jpg,-2.6026525
img_052362018.jpg,-2.5735977
img_052372018.jpg,-2.4567866
img_052382017.jpg,-2.6810365
img_052412017.jpg,-2.5606983
img_052432017.jpg,-2.432109
img_052482018.jpg,-2.2934961
img_052522017.jpg,-2.5756476
img_052532018.jpg,-2.6682577
img_052552017.jpg,-2.5188553
img_052622018.jpg,-2.7982783
img_052632017.jpg,-2.4707003
img_052672018.jpg,-2.6279144
img_052692017.jpg,-2.8296115
img_052732017.jpg,-2.3764462
img_052732018.jpg,-2.6929502
img_052752017.jpg,-2.518752
img_052752018.jpg,-2.4916382
img_052772018.jpg,-2.6145153
img_052782018.jpg,-2.5795567
img_052802018.jpg,-2.6440043
img_052812017.jpg,-2.5817986
img_052832018.jpg,-2.3649864
img_052852017.jpg,-2.7703965
img_052882018.jpg,0.9157803
img_052902017.jpg,-2.9084325
img_052922018.jpg,-2.8821378
img_052932018.jpg,-2.5948741
img_052942017.jpg,-2.5783844
img_052992017.jpg,-2.6862726
img_053012018.jpg,-2.466317
img_053042018.jpg,-2.541664
img_053072018.jpg,-2.534506
img_053092017.jpg,-2.511216
img_053202017.jpg,-2.4624295
img_053212018.jpg,-2.967678
img_053232017.jpg,-2.6685324
img_053242018.jpg,-2.7144613
img_053252017.jpg,-2.51705
img_053262017.jpg,-2.5651157
img_053272018.jpg,-2.5813572
img_053282017.jpg,-2.5683298
img_053292018.jpg,-3.0606723
img_053312017.jpg,-2.805696
img_053352017.jpg,-2.6131945
img_053392017.jpg,-2.2318997
img_053392018.jpg,-2.5112062
img_053402018.jpg,-2.6092854
img_053432017.jpg,-2.7996185
img_053462018.jpg,-0.019257735
img_053492017.jpg,-2.4166062
img_053492018.jpg,0.8718039
img_053512017.jpg,-2.9880266
img_053512018.jpg,-2.6019905
img_053532018.jpg,-1.4633482
img_053562017.jpg,-2.6194124
img_053572017.jpg,-2.9010062
img_053582018.jpg,-2.6905804
img_053592017.jpg,-2.7736971
img_053612018.jpg,-2.9435146
img_053642017.jpg,-2.6732605
img_053652018.jpg,-2.6828005
img_053762017.jpg,0.8655287
img_053772017.jpg,-2.527001
img_053792017.jpg,-2.0432546
img_053792018.jpg,-2.7235985
img_053812018.jpg,-2.4566877
img_053832017.jpg,-2.487234
img_053872017.jpg,-2.6077611
img_053952017.jpg,-2.567138
img_053982017.jpg,-2.5639868
img_053992018.jpg,-3.1322417
img_054052017.jpg,-2.5216768
img_054062018.jpg,-2.6276894
img_054092017.jpg,-2.5312471
img_054112017.jpg,-2.341236
img_054152017.jpg,-2.659789
img_054162018.jpg,-2.8479805
img_054192018.jpg,-2.3967333
img_054202017.jpg,-2.5055518
img_054222017.jpg,-2.5010114
img_054252017.jpg,-2.7271705
img_054292017.jpg,-2.27285
img_054312018.jpg,-2.5516915
img_054352017.jpg,0.19673997
img_054422018.jpg,0.80241275
img_054432018.jpg,-2.6166897
img_054462018.jpg,-2.8826754
img_054492017.jpg,-2.6469178
img_054552017.jpg,-2.8163586
img_054562018.jpg,-2.662406
img_054582017.jpg,-2.8603444
img_054662017.jpg,-2.5084157
img_054742018.jpg,-2.6854825
img_054762017.jpg,-2.8685157
img_054812018.jpg,-2.3624105
img_054872018.jpg,-2.4060602
img_054892017.jpg,-2.5142925
img_054912017.jpg,-2.4549427
img_054952018.jpg,-2.739193
img_054982017.jpg,-2.706666
img_055012017.jpg,-2.8700814
img_055112018.jpg,-2.606941
img_055132018.jpg,-2.8283968
img_055152017.jpg,-2.3991785
img_055152018.jpg,-2.612895
img_055202017.jpg,0.8637442
img_055242018.jpg,-3.2694037
img_055282017.jpg,-2.6192868
img_055282018.jpg,-2.5173244
img_055302018.jpg,-2.969737
img_055352018.jpg,-1.1525218
img_055392017.jpg,-2.6499462
img_055422017.jpg,-2.574058
img_055462017.jpg,-2.5396328
img_055492017.jpg,-2.4048276
img_055492018.jpg,-2.5989158
img_055502017.jpg,-2.5901592
img_055562017.jpg,-2.5565615
img_055572017.jpg,-2.5027392
img_055612017.jpg,-2.5237577
img_055632017.jpg,-2.443665
img_055662017.jpg,-2.3357887
img_055662018.jpg,-2.5135362
img_055672017.jpg,-1.2202275
img_055692017.jpg,-2.713819
img_055692018.jpg,-2.417602
img_055702017.jpg,-2.6410694
img_055712017.jpg,-2.2585309
img_055772018.jpg,-2.5381293
img_055812017.jpg,-3.1440544
img_055852017.jpg,-2.654342
img_055882018.jpg,-2.6469667
img_055912017.jpg,-2.6600204
img_056022017.jpg,-2.792239
img_056022018.jpg,-2.3841136
img_056152018.jpg,-2.452732
img_056212017.jpg,-2.3939028
img_056232017.jpg,-2.8630595
img_056242017.jpg,-2.5447679
img_056242018.jpg,-2.0533493
img_056252018.jpg,-2.5628278
img_056282018.jpg,-2.551633
img_056292017.jpg,-2.4096813
img_056302018.jpg,-2.6457639
img_056332017.jpg,-2.7983255
img_056332018.jpg,-2.9965844
img_056392017.jpg,0.9852775
img_056392018.jpg,-2.5752366
img_056442017.jpg,-2.3721356
img_056472017.jpg,-2.3999743
img_056492017.jpg,-2.5210397
img_056502017.jpg,-2.6061292
img_056512017.jpg,-2.367384
img_056512018.jpg,-2.7170234
img_056532018.jpg,-2.6209269
img_056542017.jpg,-2.6277013
img_056552017.jpg,-2.4602141
img_056562018.jpg,-2.8712249
img_056572018.jpg,-2.4607239
img_056592018.jpg,-2.7733831
img_056602017.jpg,-2.7578182
img_056622018.jpg,-2.730497
img_056632018.jpg,-2.8817852
img_056662017.jpg,-2.4393523
img_056662018.jpg,-2.7976925
img_056682017.jpg,-2.4338324
img_056682018.jpg,-2.5306158
img_056702017.jpg,-2.6972485
img_056712017.jpg,-2.800785
img_056712018.jpg,-2.5973477
img_056782017.jpg,-2.4473193
img_056812018.jpg,-2.381717
img_056822017.jpg,-2.3857439
img_056822018.jpg,0.90392435
img_056832017.jpg,-2.5685282
img_056842017.jpg,-2.4046595
img_056892018.jpg,-2.7113576
img_056962018.jpg,-2.6964743
img_057012017.jpg,-2.6157343
img_057022017.jpg,-2.3914664
img_057042017.jpg,-2.4325342
img_057062017.jpg,-2.5035477
img_057062018.jpg,-2.8839455
img_057112018.jpg,-2.5178719
img_057122017.jpg,-2.537231
img_057262017.jpg,-2.408264
img_057272017.jpg,-2.505564
img_057282017.jpg,-2.6734643
img_057312018.jpg,-2.8885784
img_057382017.jpg,-3.001862
img_057392017.jpg,-2.4431877
img_057522017.jpg,-2.604717
img_057562017.jpg,-2.6766918
img_057642018.jpg,-2.9952207
img_057652017.jpg,-2.7633328
img_057682018.jpg,-2.6517177
img_057692017.jpg,-2.3789434
img_057692018.jpg,-2.9165494
img_057742018.jpg,-2.605713
img_057802017.jpg,-2.439279
img_057812017.jpg,-2.338318
img_057932017.jpg,-2.7060022
img_057962017.jpg,-2.4992447
img_057972017.jpg,-2.4071999
img_057982017.jpg,-2.7329094
img_057992018.jpg,-2.412971
img_058022018.jpg,-2.139328
img_058082017.jpg,-2.7704864
img_058132017.jpg,-2.5258229
img_058152018.jpg,-2.734043
img_058182018.jpg,-2.4358795
img_058202017.jpg,-2.6118069
img_058222017.jpg,-2.461624
img_058302017.jpg,-2.2629764
img_058302018.jpg,-2.461271
img_058392017.jpg,0.8870152
img_058402018.jpg,-2.3394098
img_058412018.jpg,0.89486116
img_058472017.jpg,-2.6895502
img_058472018.jpg,-2.5025592
img_058492017.jpg,-2.020494
img_058502017.jpg,-2.7143784
img_058512017.jpg,-2.7091599
img_058532017.jpg,-2.5451908
img_058612017.jpg,-2.7147675
img_058672017.jpg,-2.493237
img_058672018.jpg,-2.8240085
img_058682018.jpg,-2.6250496
img_058732017.jpg,-2.4784331
img_058732018.jpg,-2.7657342
img_058742017.jpg,-3.0484886
img_058802018.jpg,-2.8202975
img_058822017.jpg,-2.525094
img_058852017.jpg,-2.4153318
img_058892017.jpg,-2.5306144
img_058902017.jpg,-2.5556202
img_058932017.jpg,-2.561378
img_058962018.jpg,-2.5425968
img_058972018.jpg,-2.5042913
img_059012018.jpg,-2.407974
img_059032017.jpg,-2.3964655
img_059032018.jpg,-2.675335
img_059042017.jpg,0.885224
img_059062018.jpg,0.958764
img_059082017.jpg,-2.395996
img_059082018.jpg,-2.7648342
img_059122017.jpg,-2.6147676
img_059152018.jpg,-2.5919359
img_059172017.jpg,-2.8448563
img_059182018.jpg,-2.2600574
img_059232017.jpg,1.0219431
img_059242018.jpg,-2.6142385
img_059272018.jpg,-2.9286115
img_059292017.jpg,0.7966079
img_059312017.jpg,0.9171069
img_059322017.jpg,-2.6321168
img_059352017.jpg,-2.663331
img_059362017.jpg,-2.4191477
img_059372017.jpg,-2.8558886
img_059382018.jpg,-2.8116715
img_059412018.jpg,-2.6570153
img_059422018.jpg,-2.7024522
img_059432017.jpg,-2.3700058
img_059452018.jpg,0.9472067
img_059462018.jpg,-2.8763795
img_059472017.jpg,-2.2861273
img_059522017.jpg,-2.7774596
img_059542017.jpg,-3.0021882
img_059562018.jpg,-2.5323355
img_059572017.jpg,-2.554117
img_059572018.jpg,-2.7135437
img_059602018.jpg,-2.224506
img_059632018.jpg,-0.7263691
img_059642017.jpg,-2.5369687
img_059702018.jpg,-2.611844
img_059772018.jpg,-2.4365766
img_059792018.jpg,-2.7554631
img_059802017.jpg,0.7242687
img_059812018.jpg,-2.8414142
img_059822017.jpg,-2.3743396
img_059872017.jpg,-2.346978
img_060002018.jpg,-2.5709019
img_060012017.jpg,-2.2420862
img_060072017.jpg,-2.8844228
img_060082017.jpg,-2.5728598
img_060092017.jpg,-2.553097
img_060102017.jpg,-2.4202883
img_060112017.jpg,-2.5276546
img_060112018.jpg,-2.4803061
img_060132018.jpg,-3.091062
img_060192017.jpg,-2.5099077
img_060242018.jpg,-2.7091713
img_060252017.jpg,-2.3582792
img_060262017.jpg,0.9958514
img_060262018.jpg,-2.5564437
img_060342018.jpg,-2.7416883
img_060352017.jpg,-2.334171
img_060372017.jpg,-2.5590725
img_060432017.jpg,-2.4641275
img_060432018.jpg,-2.6871824
img_060442018.jpg,-2.5270038
img_060472018.jpg,-1.8748914
img_060532017.jpg,-2.5277753
img_060642018.jpg,-2.7424963
img_060652017.jpg,-2.6223314
img_060702018.jpg,-2.7374196
img_060732017.jpg,-2.536995
img_060792017.jpg,-2.6989515
img_060812018.jpg,-2.667584
img_060832017.jpg,-2.4229352
img_060832018.jpg,-2.874508
img_060842018.jpg,-2.6636696
img_060882018.jpg,-2.507772
img_060912018.jpg,0.9458041
img_060952018.jpg,-2.663189
img_060962017.jpg,-2.899437
img_061032018.jpg,-2.6182618
img_061052018.jpg,-2.8160086
img_061062017.jpg,-2.558363
img_061092017.jpg,-2.5701437
img_061162017.jpg,-2.889679
img_061162018.jpg,-2.6169133
img_061232017.jpg,-1.9094799
img_061252017.jpg,-2.3057477
img_061252018.jpg,-2.7269163
img_061272018.jpg,-2.623386
img_061292018.jpg,-2.5689678
img_061352018.jpg,-2.5665007
img_061372017.jpg,-2.6689754
img_061402017.jpg,-2.5663188
img_061412017.jpg,-2.3959916
img_061422018.jpg,-2.537731
img_061482017.jpg,-2.6397324
img_061502018.jpg,-2.6027203
img_061512017.jpg,-2.8370152
img_061512018.jpg,-3.0719202
img_061532018.jpg,-2.3653767
img_061542017.jpg,-2.6456254
img_061582017.jpg,-2.675567
img_061582018.jpg,0.12094736
img_061592018.jpg,-2.608409
img_061612017.jpg,-2.4853027
img_061612018.jpg,-2.6430206
img_061622018.jpg,-3.0517488
img_061632017.jpg,-2.940628
img_061642017.jpg,-2.4518912
img_061652017.jpg,-2.397994
img_061662018.jpg,-1.9570094
img_061672017.jpg,-2.4659414
img_061682018.jpg,-2.5899339
img_061692018.jpg,-2.8603783
img_061702018.jpg,-2.267892
img_061712017.jpg,-2.3535252
img_061722017.jpg,-2.4637768
img_061752017.jpg,-2.476161
img_061772017.jpg,-2.719087
img_061772018.jpg,-2.7151282
img_061812018.jpg,-2.6237364
img_061852017.jpg,-2.4935775
img_061862018.jpg,-2.8304167
img_061892017.jpg,-2.636675
img_061902017.jpg,-2.7696226
img_061942018.jpg,-2.6210616
img_061952017.jpg,-2.5590153
img_061982017.jpg,-2.821942
img_061992018.jpg,-2.6252139
img_062032017.jpg,-2.5985286
img_062032018.jpg,-2.6640015
img_062072018.jpg,-2.4784398
img_062082017.jpg,-2.3839939
img_062102018.jpg,-2.6982737
img_062112017.jpg,-2.5932832
img_062172017.jpg,-2.771772
img_062202017.jpg,-2.6130447
img_062302018.jpg,-2.887515
img_062322017.jpg,0.9195184
img_062332018.jpg,-2.9486244
img_062372017.jpg,-2.570719
img_062402018.jpg,-2.507689
img_062412018.jpg,-2.9984317
img_062522018.jpg,-2.6291876
img_062532017.jpg,-2.5481403
img_062592017.jpg,-2.5299854
img_062622017.jpg,-2.1255164
img_062622018.jpg,-2.7183056
img_062702017.jpg,-2.4923677
img_062712017.jpg,-2.4863994
img_062732018.jpg,-2.6112685
img_062792018.jpg,-2.477975
img_062802017.jpg,-2.618975
img_062812018.jpg,-2.6865697
img_062852017.jpg,-2.342123
img_062872018.jpg,-2.6172123
img_062882018.jpg,-2.615874
img_062932018.jpg,0.87055635
img_063002017.jpg,-2.4663703
img_063012017.jpg,-2.866652
img_063062017.jpg,-2.931783
img_063062018.jpg,-3.1371734
img_063092017.jpg,-2.6102223
img_063092018.jpg,-2.9401188
img_063122017.jpg,-2.5863173
img_063132018.jpg,0.4229272
img_063152017.jpg,-2.7026029
img_063172017.jpg,-2.458003
img_063212017.jpg,-2.3000731
img_063222017.jpg,-2.667792
img_063222018.jpg,-2.4588778
img_063232018.jpg,-2.9122124
img_063262017.jpg,-3.0792332
img_063292017.jpg,-2.5878918
img_063302017.jpg,-2.6734133
img_063342018.jpg,-2.5618474
img_063382017.jpg,-2.8599243
