image_id,has_oilpalm
img_041722018.jpg,-2.5531862
img_041772017.jpg,-2.324458
img_041772018.jpg,-2.7670197
img_041792017.jpg,-2.5009856
img_041812017.jpg,-2.7891068
img_041872017.jpg,-2.512997
img_041892017.jpg,-2.5956697
img_041912017.jpg,-2.5691452
img_041982017.jpg,-2.704224
img_042002017.jpg,-2.2678719
img_042092018.jpg,0.76474106
img_042202017.jpg,-2.8053606
img_042202018.jpg,-2.4608908
img_042262017.jpg,-2.6194048
img_042272017.jpg,-2.6312528
img_042302018.jpg,-2.4920356
img_042332018.jpg,-2.492328
img_042372017.jpg,0.806311
img_042402018.jpg,-2.784453
img_042442017.jpg,-2.3838503
img_042452017.jpg,-2.1420183
img_042522017.jpg,-2.679408
img_042562018.jpg,-2.5649931
img_042582018.jpg,0.67617273
img_042592018.jpg,-2.5845184
img_042662018.jpg,-2.315175
img_042702017.jpg,0.78873414
img_042722017.jpg,-2.4850984
img_042742017.jpg,-2.5230145
img_042762017.jpg,-2.4204698
img_042762018.jpg,-2.6011117
img_042772017.jpg,-2.532205
img_042852017.jpg,-2.321725
img_042862017.jpg,-2.7033458
img_042862018.jpg,-2.4451227
img_042902017.jpg,-2.6986217
img_042932017.jpg,-2.5735428
img_042992018.jpg,-2.6836634
img_043062018.jpg,-2.8006577
img_043072018.jpg,-2.7619338
img_043082017.jpg,-2.8420413
img_043112017.jpg,-2.46159
img_043122018.jpg,-2.6298885
img_043192018.jpg,-2.5740936
img_043202018.jpg,-2.630696
img_043212017.jpg,-2.374666
img_043222018.jpg,-1.3407562
img_043232017.jpg,-2.8407032
img_043262018.jpg,-2.4683588
img_043292018.jpg,-2.514122
img_043312018.jpg,-2.5316014
img_043352017.jpg,-2.5333347
img_043372017.jpg,-2.49725
img_043382018.jpg,-2.6232314
img_043442017.jpg,-1.3953747
img_043452017.jpg,-2.7334785
img_043462018.jpg,-2.6761045
img_043482017.jpg,-2.395814
img_043482018.jpg,-2.5662594
img_043502017.jpg,-2.348384
img_043522018.jpg,-2.6486697
img_043542018.jpg,-2.4423523
img_043552017.jpg,-2.1570573
img_043582017.jpg,0.8773416
img_043602017.jpg,-2.795228
img_043622018.jpg,-2.8119385
img_043632017.jpg,-2.4903274
img_043662018.jpg,-2.7343817
img_043672017.jpg,-2.4479125
img_043702017.jpg,0.84774435
img_043742017.jpg,-2.6334507
img_043752018.jpg,-2.4413073
img_043762018.jpg,-2.5709534
img_043822018.jpg,-2.698384
img_043832018.jpg,-2.6293807
img_043842018.jpg,-2.572286
img_043912018.jpg,-2.4549327
img_043982018.jpg,-2.6150165
img_044002017.jpg,-2.4433856
img_044012017.jpg,-2.3489723
img_044032017.jpg,-2.8861845
img_044042017.jpg,-2.6546993
img_044052018.jpg,-2.6568236
img_044062017.jpg,-2.5819807
img_044062018.jpg,-2.7635708
img_044072017.jpg,-2.167007
img_044162018.jpg,-2.5544643
img_044172018.jpg,-2.401189
img_044212017.jpg,-2.795015
img_044212018.jpg,-2.4866786
img_044302017.jpg,-2.2920842
img_044392018.jpg,-1.4223049
img_044462017.jpg,-2.4422722
img_044482018.jpg,-2.5239673
img_044492017.jpg,-2.5342717
img_044492018.jpg,-2.6305523
img_044542017.jpg,-2.4628572
img_044562018.jpg,-2.5658157
img_044572018.jpg,-0.71103835
img_044592017.jpg,-2.4713025
img_044612018.jpg,-2.6775098
img_044622017.jpg,-2.5585742
img_044652017.jpg,-2.53274
img_044662018.jpg,-2.6192598
img_044692018.jpg,-2.5936785
img_044712017.jpg,-2.6151338
img_044752017.jpg,-2.3811162
img_044802018.jpg,-2.6205497
img_044812017.jpg,-2.9394443
img_044822018.jpg,-2.6172988
img_044832018.jpg,-2.4464562
img_044852018.jpg,-2.6149197
img_044862017.jpg,-2.4743128
img_044932017.jpg,-2.8641634
img_044942017.jpg,-2.4809213
img_044942018.jpg,-2.670691
img_044972017.jpg,-2.5541124
img_045012018.jpg,-2.7632048
img_045052018.jpg,-2.7846503
img_045062018.jpg,-2.4509077
img_045082018.jpg,-2.4807334
img_045112018.jpg,-2.5518675
img_045162017.jpg,-2.772225
img_045182018.jpg,-2.6556873
img_045282017.jpg,-2.5849893
img_045282018.jpg,-2.8384151
img_045302017.jpg,-1.6935707
img_045302018.jpg,-2.5194602
img_045352017.jpg,-2.1987512
img_045352018.jpg,-2.645321
img_045362017.jpg,-2.6649857
img_045372017.jpg,-3.008423
img_045382018.jpg,-2.5314302
img_045442018.jpg,-2.6608744
img_045462017.jpg,-2.6029773
img_045462018.jpg,-2.5707679
img_045482017.jpg,-2.462374
img_045532018.jpg,0.7695918
img_045562017.jpg,-2.3402438
img_045572017.jpg,-2.6593547
img_045592018.jpg,-2.4977171
img_045602017.jpg,-2.8414798
img_045612018.jpg,-2.6606395
img_045632017.jpg,-2.19991
img_045632018.jpg,-2.5378697
img_045682017.jpg,-2.416525
img_045682018.jpg,-2.6346164
img_045692018.jpg,-2.7634282
img_045752018.jpg,-2.6409097
img_045772017.jpg,-2.557207
img_045792017.jpg,-2.6831489
img_045792018.jpg,-2.6675005
img_045812018.jpg,-2.459399
img_045842018.jpg,-2.5491612
img_045902017.jpg,-2.1634974
img_045922017.jpg,-2.5879688
img_046012017.jpg,-2.7128112
img_046042018.jpg,-2.7028215
img_046052018.jpg,-2.7861457
img_046082018.jpg,-2.7017577
img_046092017.jpg,0.87883556
img_046102017.jpg,-2.4533477
img_046122018.jpg,-2.5566914
img_046152017.jpg,0.7688216
img_046152018.jpg,-2.7260854
img_046172018.jpg,-2.1463432
img_046192018.jpg,-2.4841964
img_046232018.jpg,-2.6826143
img_046252017.jpg,-2.4206138
img_046252018.jpg,-2.811517
img_046272017.jpg,-2.8239074
img_046272018.jpg,-2.7296302
img_046302018.jpg,-2.531005
img_046342017.jpg,-2.4815922
img_046342018.jpg,0.76000607
img_046362017.jpg,-3.1371722
img_046362018.jpg,-2.6210442
img_046402017.jpg,-2.5949218
img_046442018.jpg,-2.599173
img_046452018.jpg,-2.4465904
img_046472018.jpg,-2.2579553
img_046482017.jpg,-2.6953168
img_046512017.jpg,-2.3602028
img_046532017.jpg,-2.4376454
img_046552017.jpg,-2.771912
img_046562018.jpg,-2.5909753
img_046572017.jpg,-3.0113053
img_046612018.jpg,-2.4778252
img_046632017.jpg,-2.488922
img_046632018.jpg,-2.6507368
img_046642017.jpg,-2.8524232
img_046672017.jpg,-2.4785757
img_046682017.jpg,-2.3890662
img_046702018.jpg,-2.5521345
img_046732017.jpg,-2.5114362
img_046792017.jpg,-2.4164982
img_046812017.jpg,-1.8347688
img_046812018.jpg,-2.3537714
img_046822018.jpg,-1.1122806
img_046862018.jpg,-3.2797024
img_046872018.jpg,-2.780002
img_046922017.jpg,-2.986229
img_046942018.jpg,-2.3413835
img_046992017.jpg,-2.498128
img_047012018.jpg,-2.5929098
img_047042018.jpg,-2.4918313
img_047062017.jpg,-2.7483582
img_047082017.jpg,-2.4111915
img_047092018.jpg,-2.4647863
img_047132017.jpg,-2.366213
img_047132018.jpg,-2.6629186
img_047172017.jpg,-2.5572383
img_047172018.jpg,-2.7589283
img_047222017.jpg,-2.0063071
img_047232018.jpg,-2.9988532
img_047252017.jpg,-2.4567628
img_047262018.jpg,-2.2784185
img_047342017.jpg,-2.8835788
img_047372018.jpg,-2.422707
img_047402018.jpg,-2.7320147
img_047432018.jpg,-2.3537145
img_047462017.jpg,-2.587591
img_047492017.jpg,-2.7432852
img_047542017.jpg,-2.4621618
img_047652017.jpg,-2.6665683
img_047652018.jpg,0.73609364
img_047662017.jpg,-2.56532
img_047712018.jpg,-2.641749
img_047762018.jpg,-2.626992
img_047782018.jpg,-2.6143444
img_047792017.jpg,-2.6922946
img_047792018.jpg,-2.686895
img_047802017.jpg,-2.608325
img_047822017.jpg,-2.7922077
img_047842017.jpg,-2.5667486
img_047932017.jpg,-2.566971
img_047942018.jpg,-2.7868586
img_047982018.jpg,-2.0985506
img_048002018.jpg,-2.726989
img_048012017.jpg,-1.8683026
img_048102017.jpg,-2.3331437
img_048112018.jpg,-2.8617942
img_048162018.jpg,-2.5728545
img_048172017.jpg,0.8362361
img_048202018.jpg,0.53103834
img_048252018.jpg,-2.5525212
img_048312017.jpg,-2.6671777
img_048312018.jpg,-2.539855
img_048342018.jpg,-2.6467109
img_048392017.jpg,-2.3741448
img_048402017.jpg,-2.7196097
img_048452017.jpg,-2.5991693
img_048462018.jpg,-2.4776287
img_048492017.jpg,-2.6068597
img_048502017.jpg,-2.5350852
img_048522018.jpg,-2.5765622
img_048542018.jpg,-2.6057942
img_048552017.jpg,-2.4800332
img_048562017.jpg,-2.3714695
img_048582017.jpg,-2.789843
img_048582018.jpg,-2.5768316
img_048592018.jpg,-2.6760666
img_048612018.jpg,-2.4069247
img_048662017.jpg,-2.3490343
img_048692017.jpg,-2.5829248
img_048712018.jpg,-2.5700011
img_048732017.jpg,-2.489245
img_048732018.jpg,-2.6394854
img_048772018.jpg,-2.474825
img_048782018.jpg,-2.0098827
img_048812018.jpg,-2.4551053
img_048822018.jpg,-2.3912551
img_048832017.jpg,-2.0356724
img_048842017.jpg,-2.0136516
img_048892017.jpg,-2.3985043
img_048902018.jpg,-2.5975358
img_048932018.jpg,-2.5040274
img_048982018.jpg,-3.1166532
img_049032017.jpg,-2.3966897
img_049032018.jpg,-2.6451416
img_049052017.jpg,-2.4281623
img_049092017.jpg,-2.5896118
img_049112017.jpg,-2.4458826
img_049132017.jpg,-2.4274564
img_049162017.jpg,-2.39062
img_049252017.jpg,-2.7127864
img_049262017.jpg,-2.4898636
img_049262018.jpg,-2.755495
img_049292017.jpg,-2.054611
img_049302017.jpg,-2.5013807
img_049312018.jpg,0.8173666
img_049322018.jpg,-2.720651
img_049332017.jpg,-2.4839952
img_049362018.jpg,-2.5489295
img_049382017.jpg,-3.0922065
img_049402017.jpg,-2.8034062
img_049402018.jpg,-2.597115
img_049432017.jpg,-2.7531707
img_049432018.jpg,-2.8317275
img_049502018.jpg,-2.4264188
img_049522017.jpg,-2.1970048
img_049532017.jpg,-2.3967948
img_049532018.jpg,-2.533949
img_049562018.jpg,-2.664776
img_049572017.jpg,-2.4582453
img_049582018.jpg,-1.9267919
img_049612017.jpg,-2.6984658
img_049662018.jpg,-2.779577
img_049682017.jpg,-2.8315663
img_049722017.jpg,-2.7024214
img_049742017.jpg,-2.518639
img_049792017.jpg,-2.543354
img_049812018.jpg,-2.8500106
img_049882017.jpg,-2.448068
img_049922018.jpg,-2.789247
img_049972017.jpg,-2.7214944
img_050002017.jpg,-2.43008
img_050012017.jpg,-2.0194063
img_050032017.jpg,-2.5808792
img_050052017.jpg,-2.401392
img_050052018.jpg,-2.6770205
img_050082018.jpg,-2.7041922
img_050112018.jpg,-2.720771
img_050132017.jpg,-2.423287
img_050192018.jpg,-2.436627
img_050232017.jpg,-2.480664
img_050242017.jpg,-2.4817045
img_050242018.jpg,-2.5265
img_050262018.jpg,-2.5445557
img_050292017.jpg,-2.9041557
img_050292018.jpg,-2.6778753
img_050332018.jpg,-2.6354208
img_050382017.jpg,-2.4686847
img_050382018.jpg,-2.7143931
img_050392017.jpg,-2.7650664
img_050392018.jpg,-2.7273302
img_050472017.jpg,-2.4950056
img_050532018.jpg,-2.821375
img_050542017.jpg,-2.52612
img_050562018.jpg,-2.4469924
img_050572017.jpg,-2.4438138
img_050582017.jpg,-3.0373397
img_050632017.jpg,-2.3360856
img_050652017.jpg,-2.4501724
img_050682017.jpg,-2.5920415
img_050692018.jpg,-2.5751505
img_050712018.jpg,-2.6833532
img_050722018.jpg,-2.5582783
img_050762017.jpg,0.6854743
img_050782017.jpg,0.80189145
img_050782018.jpg,-2.8227937
img_050832018.jpg,0.8740481
img_050862018.jpg,-2.1090155
img_050902018.jpg,-2.829471
img_050922018.jpg,-2.522469
img_050942018.jpg,-2.560297
img_050972018.jpg,-1.4103906
img_050992018.jpg,-2.719615
img_051022017.jpg,0.8037633
img_051042018.jpg,-2.5582788
img_051062017.jpg,-0.18024357
img_051062018.jpg,-1.695301
img_051072017.jpg,-2.079606
img_051092018.jpg,-2.6928034
img_051172017.jpg,-2.6271052
img_051192018.jpg,-2.485573
img_051202017.jpg,-3.378848
img_051212018.jpg,-2.5613236
img_051222017.jpg,-2.4876275
img_051232017.jpg,-2.7115815
img_051252017.jpg,-2.2018106
img_051302018.jpg,-2.5391479
img_051312017.jpg,-2.4846616
img_051352017.jpg,-2.4540906
img_051362017.jpg,-2.8195312
img_051382017.jpg,-2.384635
img_051392017.jpg,0.7025597
img_051422018.jpg,-2.6409316
img_051602018.jpg,-2.4605935
img_051622018.jpg,-2.8029256
img_051632017.jpg,-2.244607
img_051642017.jpg,-2.4068954
img_051642018.jpg,-2.5741396
img_051652018.jpg,-2.5542927
img_051662017.jpg,-2.5412288
img_051672018.jpg,-2.7007399
img_051682017.jpg,-2.2267685
img_051692018.jpg,-2.7353435
img_051702018.jpg,0.8857703
img_051722018.jpg,-2.5490217
img_051792017.jpg,-2.5177026
img_051812017.jpg,-2.5696857
img_051872017.jpg,-2.6046958
img_051902018.jpg,-2.5642738
img_051922018.jpg,-2.5215714
img_051962017.jpg,-2.5325947
img_051982018.jpg,-2.6031027
img_051992018.jpg,-2.43721
img_052022018.jpg,-2.7993608
img_052142017.jpg,-2.605412
img_052162017.jpg,-2.6300526
img_052172017.jpg,-2.344112
img_052182017.jpg,-2.7109678
img_052192018.jpg,-2.6108856
img_052312017.jpg,-2.4287343
img_052362017.jpg,-2.5820594
img_052362018.jpg,-2.5097747
img_052372018.jpg,-2.5209894
img_052382017.jpg,-2.552874
img_052412017.jpg,-2.436604
img_052432017.jpg,-2.4445672
img_052482018.jpg,-2.333961
img_052522017.jpg,-2.5964808
img_052532018.jpg,-2.6593318
img_052552017.jpg,-2.5348167
img_052622018.jpg,-2.7230067
img_052632017.jpg,-2.7498693
img_052672018.jpg,-2.6272492
img_052692017.jpg,-2.8156195
img_052732017.jpg,-2.6843717
img_052732018.jpg,-2.6722107
img_052752017.jpg,-3.997603
img_052752018.jpg,-2.2058303
img_052772018.jpg,-2.564117
img_052782018.jpg,-2.8121667
img_052802018.jpg,-2.5799575
img_052812017.jpg,-2.7003589
img_052832018.jpg,-2.3195817
img_052852017.jpg,-2.6637444
img_052882018.jpg,0.84151155
img_052902017.jpg,-2.7604437
img_052922018.jpg,-2.7197857
img_052932018.jpg,-2.5842853
img_052942017.jpg,-2.639509
img_052992017.jpg,-2.6384573
img_053012018.jpg,-2.425669
img_053042018.jpg,-2.5068202
img_053072018.jpg,-2.5493531
img_053092017.jpg,-2.4865198
img_053202017.jpg,-2.462057
img_053212018.jpg,-2.6371133
img_053232017.jpg,-2.737437
img_053242018.jpg,-2.6185198
img_053252017.jpg,-2.4702194
img_053262017.jpg,-2.5418477
img_053272018.jpg,-2.5901198
img_053282017.jpg,-2.4957175
img_053292018.jpg,-3.0375543
img_053312017.jpg,-3.0141296
img_053352017.jpg,-2.655908
img_053392017.jpg,-2.152474
img_053392018.jpg,-2.6073046
img_053402018.jpg,-2.5737088
img_053432017.jpg,-2.6345146
img_053462018.jpg,0.08781031
img_053492017.jpg,-2.4056726
img_053492018.jpg,0.8172024
img_053512017.jpg,-2.672583
img_053512018.jpg,-2.5795245
img_053532018.jpg,-1.3539851
img_053562017.jpg,-2.519523
img_053572017.jpg,-2.7608469
img_053582018.jpg,-2.647399
img_053592017.jpg,-2.7820888
img_053612018.jpg,-2.7847724
img_053642017.jpg,-2.5920835
img_053652018.jpg,-2.7400672
img_053762017.jpg,0.7880213
img_053772017.jpg,-2.5401216
img_053792017.jpg,-2.1702187
img_053792018.jpg,-2.5361133
img_053812018.jpg,-2.475367
img_053832017.jpg,-2.5033598
img_053872017.jpg,-2.6299782
img_053952017.jpg,-2.48477
img_053982017.jpg,-2.482851
img_053992018.jpg,-2.945684
img_054052017.jpg,-2.6126022
img_054062018.jpg,-2.59551
img_054092017.jpg,-2.4733639
img_054112017.jpg,-2.446321
img_054152017.jpg,-2.607973
img_054162018.jpg,-2.712049
img_054192018.jpg,-2.4365067
img_054202017.jpg,-2.4738255
img_054222017.jpg,-2.4918356
img_054252017.jpg,-2.7075405
img_054292017.jpg,-2.3660178
img_054312018.jpg,-2.4471602
img_054352017.jpg,0.3308505
img_054422018.jpg,0.7090251
img_054432018.jpg,-2.6360781
img_054462018.jpg,-2.762238
img_054492017.jpg,-2.4952545
img_054552017.jpg,-2.7823672
img_054562018.jpg,-2.4886646
img_054582017.jpg,-2.7740636
img_054662017.jpg,-2.474966
img_054742018.jpg,-2.5676713
img_054762017.jpg,-2.7068467
img_054812018.jpg,-2.1830647
img_054872018.jpg,-2.2700343
img_054892017.jpg,-2.6346555
img_054912017.jpg,-2.4186025
img_054952018.jpg,-2.711431
img_054982017.jpg,-2.8021624
img_055012017.jpg,-2.9645734
img_055112018.jpg,-2.5864062
img_055132018.jpg,-2.661797
img_055152017.jpg,-2.5463254
img_055152018.jpg,-2.724535
img_055202017.jpg,0.81931305
img_055242018.jpg,-3.3717256
img_055282017.jpg,-2.6257763
img_055282018.jpg,-2.472393
img_055302018.jpg,-2.8367293
img_055352018.jpg,-1.354796
img_055392017.jpg,-2.5091987
img_055422017.jpg,-2.5323424
img_055462017.jpg,-2.7801635
img_055492017.jpg,-2.4231198
img_055492018.jpg,-2.5612864
img_055502017.jpg,-2.5220275
img_055562017.jpg,-2.4704604
img_055572017.jpg,-2.4450107
img_055612017.jpg,-2.4503222
img_055632017.jpg,-2.3420088
img_055662017.jpg,-2.3317668
img_055662018.jpg,-2.5852175
img_055672017.jpg,-1.2205031
img_055692017.jpg,-2.7105231
img_055692018.jpg,-2.370137
img_055702017.jpg,-2.6680639
img_055712017.jpg,-2.4068613
img_055772018.jpg,-2.5483625
img_055812017.jpg,-2.8773174
img_055852017.jpg,-2.3765166
img_055882018.jpg,-2.585525
img_055912017.jpg,-2.6265798
img_056022017.jpg,-2.6095061
img_056022018.jpg,-2.4745486
img_056152018.jpg,-2.453279
img_056212017.jpg,-2.3722696
img_056232017.jpg,-2.7917614
img_056242017.jpg,-2.561908
img_056242018.jpg,-1.9656379
img_056252018.jpg,-2.5667408
img_056282018.jpg,-2.5889423
img_056292017.jpg,-2.397243
img_056302018.jpg,-2.7964253
img_056332017.jpg,-2.800306
img_056332018.jpg,-2.9799528
img_056392017.jpg,0.83939564
img_056392018.jpg,-2.5301824
img_056442017.jpg,-2.4595125
img_056472017.jpg,-2.3766465
img_056492017.jpg,-2.4787328
img_056502017.jpg,-2.562974
img_056512017.jpg,-2.4261968
img_056512018.jpg,-2.583251
img_056532018.jpg,-2.6059709
img_056542017.jpg,-2.5897593
img_056552017.jpg,-2.4426885
img_056562018.jpg,-2.6114526
img_056572018.jpg,-2.4183886
img_056592018.jpg,-2.7582564
img_056602017.jpg,-2.6224685
img_056622018.jpg,-2.6590214
img_056632018.jpg,-2.8101015
img_056662017.jpg,-2.535659
img_056662018.jpg,-2.7167935
img_056682017.jpg,-2.6157703
img_056682018.jpg,-2.4901009
img_056702017.jpg,-2.903751
img_056712017.jpg,-2.6137824
img_056712018.jpg,-2.6429093
img_056782017.jpg,-2.3472924
img_056812018.jpg,-2.4367328
img_056822017.jpg,-2.6755533
img_056822018.jpg,0.829101
img_056832017.jpg,-2.549251
img_056842017.jpg,-2.494532
img_056892018.jpg,-2.576392
img_056962018.jpg,-2.513442
img_057012017.jpg,-2.5646882
img_057022017.jpg,-2.358222
img_057042017.jpg,-2.4242623
img_057062017.jpg,-2.4900546
img_057062018.jpg,-2.684548
img_057112018.jpg,-2.5308661
img_057122017.jpg,-2.5441182
img_057262017.jpg,-2.441669
img_057272017.jpg,-2.4812777
img_057282017.jpg,-2.8682675
img_057312018.jpg,-2.679151
img_057382017.jpg,-2.810357
img_057392017.jpg,-2.8427768
img_057522017.jpg,-2.5257447
img_057562017.jpg,-2.6448112
img_057642018.jpg,-2.8522437
img_057652017.jpg,-2.7709088
img_057682018.jpg,-2.5676503
img_057692017.jpg,-2.3358688
img_057692018.jpg,-2.826178
img_057742018.jpg,-2.5128896
img_057802017.jpg,-2.7911825
img_057812017.jpg,-2.3422458
img_057932017.jpg,-2.6676567
img_057962017.jpg,-2.81304
img_057972017.jpg,-2.3568327
img_057982017.jpg,-2.6749573
img_057992018.jpg,-2.4883466
img_058022018.jpg,-2.0608695
img_058082017.jpg,-2.650734
img_058132017.jpg,-2.5237203
img_058152018.jpg,-2.617486
img_058182018.jpg,-2.402738
img_058202017.jpg,-2.5407543
img_058222017.jpg,-2.4216585
img_058302017.jpg,-2.4705954
img_058302018.jpg,-2.5221248
img_058392017.jpg,0.8195417
img_058402018.jpg,-2.3723643
img_058412018.jpg,0.7539779
img_058472017.jpg,-2.6653578
img_058472018.jpg,-2.4335954
img_058492017.jpg,-2.0221329
img_058502017.jpg,-3.0190828
img_058512017.jpg,-2.6089535
img_058532017.jpg,-2.462438
img_058612017.jpg,-2.61454
img_058672017.jpg,-2.4982364
img_058672018.jpg,-2.7260203
img_058682018.jpg,-2.5781403
img_058732017.jpg,-2.4019887
img_058732018.jpg,-2.686963
img_058742017.jpg,-2.8802805
img_058802018.jpg,-2.7647347
img_058822017.jpg,-2.599722
img_058852017.jpg,-2.406941
img_058892017.jpg,-2.4038606
img_058902017.jpg,-2.528813
img_058932017.jpg,-2.4935277
img_058962018.jpg,-2.6165936
img_058972018.jpg,-2.4778254
img_059012018.jpg,-2.4138756
img_059032017.jpg,-2.433688
img_059032018.jpg,-2.66316
img_059042017.jpg,0.82665414
img_059062018.jpg,0.86257863
img_059082017.jpg,-2.43783
img_059082018.jpg,-2.630875
img_059122017.jpg,-2.5706582
img_059152018.jpg,-2.5443153
img_059172017.jpg,-2.6935658
img_059182018.jpg,-2.3198154
img_059232017.jpg,0.90158445
img_059242018.jpg,-2.1403763
img_059272018.jpg,-2.8086777
img_059292017.jpg,0.82473207
img_059312017.jpg,0.8037288
img_059322017.jpg,-2.5368547
img_059352017.jpg,-2.5265195
img_059362017.jpg,-2.293326
img_059372017.jpg,-2.699602
img_059382018.jpg,-2.747418
img_059412018.jpg,-2.694569
img_059422018.jpg,-2.5841298
img_059432017.jpg,-2.3142886
img_059452018.jpg,0.85884917
img_059462018.jpg,-2.7473462
img_059472017.jpg,-2.4252694
img_059522017.jpg,-2.7077532
img_059542017.jpg,-2.884334
img_059562018.jpg,-2.5084388
img_059572017.jpg,-2.5010133
img_059572018.jpg,-2.6425846
img_059602018.jpg,-2.3336756
img_059632018.jpg,-0.6687583
img_059642017.jpg,-2.4534183
img_059702018.jpg,-2.5213113
img_059772018.jpg,-2.340573
img_059792018.jpg,-2.645867
img_059802017.jpg,0.7673638
img_059812018.jpg,-2.829037
img_059822017.jpg,-2.401779
img_059872017.jpg,-2.2695713
img_060002018.jpg,-2.5218515
img_060012017.jpg,-2.2185116
img_060072017.jpg,-3.2449346
img_060082017.jpg,-2.454634
img_060092017.jpg,-2.695305
img_060102017.jpg,-2.3457165
img_060112017.jpg,-2.9745715
img_060112018.jpg,-2.4702597
img_060132018.jpg,-2.846383
img_060192017.jpg,-3.3664265
img_060242018.jpg,-2.7072823
img_060252017.jpg,-2.680566
img_060262017.jpg,0.91945565
img_060262018.jpg,-2.5095541
img_060342018.jpg,-2.7199066
img_060352017.jpg,-2.3176894
img_060372017.jpg,-2.4033642
img_060432017.jpg,-2.5438397
img_060432018.jpg,-2.5280933
img_060442018.jpg,-2.459354
img_060472018.jpg,-1.7316288
img_060532017.jpg,-2.571433
img_060642018.jpg,-2.6661491
img_060652017.jpg,-2.716464
img_060702018.jpg,-2.6290994
img_060732017.jpg,-2.400081
img_060792017.jpg,-2.6211224
img_060812018.jpg,-2.4504714
img_060832017.jpg,-2.4570017
img_060832018.jpg,-2.7197843
img_060842018.jpg,-2.4854205
img_060882018.jpg,-2.4762402
img_060912018.jpg,0.87313354
img_060952018.jpg,-2.5576015
img_060962017.jpg,-2.7521784
img_061032018.jpg,-2.5158591
img_061052018.jpg,-2.801443
img_061062017.jpg,-2.9972196
img_061092017.jpg,-2.8479767
img_061162017.jpg,-2.8580303
img_061162018.jpg,-2.591092
img_061232017.jpg,-1.7578051
img_061252017.jpg,-2.3150191
img_061252018.jpg,-2.7061088
img_061272018.jpg,-2.558261
img_061292018.jpg,-2.5821815
img_061352018.jpg,-2.5403457
img_061372017.jpg,-2.6163259
img_061402017.jpg,-2.6065307
img_061412017.jpg,-2.553062
img_061422018.jpg,-2.5497692
img_061482017.jpg,-2.606176
img_061502018.jpg,-2.566915
img_061512017.jpg,-2.7472425
img_061512018.jpg,-2.9049625
img_061532018.jpg,-2.3938851
img_061542017.jpg,-3.1493685
img_061582017.jpg,-2.5517182
img_061582018.jpg,0.17948043
img_061592018.jpg,-2.5606217
img_061612017.jpg,-2.5993392
img_061612018.jpg,-2.7198343
img_061622018.jpg,-2.9290652
img_061632017.jpg,-2.7818885
img_061642017.jpg,-2.4958143
img_061652017.jpg,-2.5708117
img_061662018.jpg,-2.0403552
img_061672017.jpg,-2.1382337
img_061682018.jpg,-2.4774227
img_061692018.jpg,-2.7851694
img_061702018.jpg,-2.1879594
img_061712017.jpg,-2.3930745
img_061722017.jpg,-2.3367114
img_061752017.jpg,-2.6156158
img_061772017.jpg,-2.6192336
img_061772018.jpg,-2.6350386
img_061812018.jpg,-2.586462
img_061852017.jpg,-2.5603297
img_061862018.jpg,-2.7054515
img_061892017.jpg,-2.5956597
img_061902017.jpg,-2.66054
img_061942018.jpg,-2.611168
img_061952017.jpg,-2.6375945
img_061982017.jpg,-2.6819758
img_061992018.jpg,-2.6477575
img_062032017.jpg,-2.4602733
img_062032018.jpg,-2.6030138
img_062072018.jpg,-2.5149841
img_062082017.jpg,-2.440933
img_062102018.jpg,-2.7544718
img_062112017.jpg,-2.603359
img_062172017.jpg,-2.6779473
img_062202017.jpg,-2.559791
img_062302018.jpg,-2.72101
img_062322017.jpg,0.8277249
img_062332018.jpg,-2.7510414
img_062372017.jpg,-2.534778
img_062402018.jpg,-2.4160857
img_062412018.jpg,-2.897306
img_062522018.jpg,-2.6036701
img_062532017.jpg,-2.3780951
img_062592017.jpg,-2.49012
img_062622017.jpg,-2.0146992
img_062622018.jpg,-2.7065253
img_062702017.jpg,-2.4960093
img_062712017.jpg,-2.5292122
img_062732018.jpg,-2.5647902
img_062792018.jpg,-2.4987526
img_062802017.jpg,-2.5224009
img_062812018.jpg,-2.5405085
img_062852017.jpg,-2.3846703
img_062872018.jpg,-2.5055351
img_062882018.jpg,-2.588892
img_062932018.jpg,0.8058896
img_063002017.jpg,-2.7109277
img_063012017.jpg,-2.7595563
img_063062017.jpg,-2.902837
img_063062018.jpg,-2.8943758
img_063092017.jpg,-2.5920498
img_063092018.jpg,-2.8520665
img_063122017.jpg,-2.4711351
img_063132018.jpg,0.34677833
img_063152017.jpg,-2.5216331
img_063172017.jpg,-2.2446518
img_063212017.jpg,-2.264874
img_063222017.jpg,-3.0634942
img_063222018.jpg,-2.4329252
img_063232018.jpg,-2.878378
img_063262017.jpg,-2.9368162
img_063292017.jpg,-2.6383123
img_063302017.jpg,-2.630441
img_063342018.jpg,-2.534997
img_063382017.jpg,-2.782991
img_063392018.jpg,-2.7368064
img_063402018.jpg,-2.8377767
img_063422017.jpg,-2.9887
img_063432017.jpg,-3.4764047
img_063432018.jpg,-2.5985124
img_063492018.jpg,-2.9492254
img_063502017.jpg,-2.360105
img_063552017.jpg,-3.1546106
img_063562018.jpg,-2.5868645
img_063582017.jpg,-2.3936703
img_063582018.jpg,-2.4472713
img_063642017.jpg,-2.4129152
img_063652017.jpg,-2.3932657
img_063662017.jpg,-2.4706488
img_063702018.jpg,-2.4130344
img_063732017.jpg,-0.8899113
